"T0","Tm","c","sigma","tau"
12.9757135714558,39.2932057655144,8.8207328605605e-05,0.000434108122500978,2303.57357572306
11.69386524082,39.2255521542596,7.58006319889001e-05,0.000550266952552523,1817.29975852866
11.1097563255284,39.1188043648876,7.6610114914315e-05,0.000419359615651586,2384.58822136756
11.8263270189011,39.1687400389461,8.11836270003751e-05,0.000514411115009271,1943.97043691791
11.6906411094621,39.1396384494807,8.20423921713498e-05,0.000439717084238538,2274.18955470358
15.7462252110465,39.1702909209677,0.000113077329923259,0.000961432977451734,1040.11410410582
13.7035837503779,39.1260462212185,0.000101327508899094,0.000594755455782477,1681.36330701561
10.9789021161645,39.2325395748488,7.76175666883141e-05,0.000476223585057286,2099.85400004854
10.4864650870678,39.0068551841777,7.46068083456766e-05,0.000494091322859006,2023.91734834283
11.9151268383642,39.1129846632588,8.23075476487856e-05,0.000541943551979693,1845.2106245144
10.9731674567196,39.2294934410059,8.2155107560796e-05,0.000769154549510856,1300.12882409127
12.6371569136519,39.0359011100479,8.83716041876749e-05,0.000536053419748106,1865.48572056476
12.3826521686081,39.1518325237884,8.9031867115345e-05,0.000613913614739892,1628.89366840917
11.5293587403896,39.0196360890959,7.88266406394603e-05,0.000487314784560389,2052.06168924694
10.3872993777048,39.1988257833063,7.5366849654103e-05,0.000636895662303873,1570.11589054109
12.5590244292782,39.1405774625279,8.16125324756819e-05,0.00056989719980987,1754.70242761962
11.4666463491245,39.044587007607,7.88897594034861e-05,0.000585595395110075,1707.66370150849
10.1662511884094,39.120354437856,7.29019434608926e-05,0.000375805097538786,2660.95379373292
9.70535223485951,39.3467138240727,7.04697069952585e-05,0.000688049448788199,1453.3839126842
10.287857171151,39.0093025322036,7.43734463322684e-05,0.000529073145369573,1890.09782248818
8.55321750207717,39.1052912716967,6.94178068819742e-05,0.000416727199944795,2399.6513789656
6.35809559317198,39.0568989672269,6.20017998785491e-05,0.00045618399667699,2192.09794136656
7.78563547820062,39.2022044536191,5.96666370434245e-05,0.000455690828828629,2194.47032228088
5.91596563034379,39.0356687585731,5.54012995259211e-05,0.00043627408373049,2292.13707000243
10.2732716524052,39.1128181977021,6.15798646647137e-05,0.000936640276416463,1067.64573890197
11.2722158700064,39.062570651958,7.41372406264963e-05,0.00054231120325245,1843.95969325843
12.7029497437561,39.0062214109659,8.35299312212255e-05,0.000561220806038945,1781.82987736667
12.3027382460175,39.0739283290279,8.26598535080026e-05,0.000312280732950625,3202.24687111296
12.9580790994528,39.0711221262558,9.39655588854912e-05,0.000521384289340072,1917.97110201714
12.4570323337472,39.0827787983315,8.70596694620403e-05,0.000565046209678304,1769.76676043775
12.0357824922901,39.097662061292,8.53492215812851e-05,0.000549118490278787,1821.10057793228
11.3612830699398,39.0883661783464,7.85845084402421e-05,0.000863519451063843,1158.05150511435
10.9157868866527,39.4323417891139,7.7263197734393e-05,0.000413915387592914,2415.95270428434
9.76370442959492,39.1379053022957,6.54525323202682e-05,0.000820586320535018,1218.64083640586
8.86603153064137,39.4310150164496,6.46283185805233e-05,0.000704308242932406,1419.83287862211
7.9861247790399,39.3950521744946,6.18538083020844e-05,0.000607993135857583,1644.75541091346
9.84271953144767,39.0361421087026,6.32630450798803e-05,0.00095321677652324,1049.07931189314
5.99522274854175,39.9880136149597,5.26761012817547e-05,0.000606578415486958,1648.59146726678
8.3507123856534,39.7367582923664,5.91748423295102e-05,0.00063045873501524,1586.14663333331
8.09217741125174,39.0899371735121,6.19754034689496e-05,0.000707242375552849,1413.94242563351
7.43422408008294,39.2825567526489,6.5313823932645e-05,0.000417743277282889,2393.81470482125
10.0273520467193,39.0414179544653,6.97482701796261e-05,0.000444080786602205,2251.84252543619
11.8374558704248,39.0736260843999,8.05136192107402e-05,0.000531937438612707,1879.92032034444
13.844496806111,39.2681357393738,8.8085610508022e-05,0.000858796417712944,1164.42032054942
12.9491183824505,39.1139449788341,8.25744441160515e-05,0.000440236672675804,2271.50544710848
11.7784843683491,39.0812398823941,8.53692068431191e-05,0.00068259397227724,1464.99975184932
12.1451902934242,39.1434579846971,8.36409363843548e-05,0.000524711876015993,1905.80782655951
10.503746305569,39.3054061206405,7.5388721161151e-05,0.000438604584656561,2279.95792789769
11.6513770565981,39.2615469828406,7.74766528027308e-05,0.000358194615658101,2791.77842515228
10.9842435038856,39.0759440686799,7.73216477072427e-05,0.000604350841986614,1654.66800164092
12.6014598512783,39.0764297464717,8.8352554612962e-05,0.000427621603602273,2338.51608893476
11.7934269441751,39.3643870238428,7.8819262317064e-05,0.000783827332102752,1275.7911839044
12.6423098198573,39.3584151902282,7.80315509115483e-05,0.00086403151424568,1157.36519271872
12.5754569349064,39.0477914705404,8.78797604588364e-05,0.000437369114597279,2286.39829979943
12.8413636532859,39.1204078018844,8.21427661286058e-05,0.001055717909015,947.222730106962
12.3583860962352,39.0632903735252,8.38782137267505e-05,0.000387712362208959,2579.23166107623
13.6725137473776,39.056659035912,9.47396169854895e-05,0.000469843423129298,2128.36862404011
13.1957698826974,39.159742318936,8.79595534002094e-05,0.000689577943168713,1450.1623926729
12.6570437518001,39.102730264955,8.65230975614871e-05,0.000581005423954395,1721.15432794736
12.2463888528389,39.0616870692852,8.11993920648575e-05,0.000498174654087975,2007.3281364158
11.8640934115329,39.2209988969499,8.40916144367819e-05,0.000595819994644938,1678.3592510955
12.3398728911561,39.0434164120025,8.65578780241368e-05,0.000531852726409346,1880.21974946188
11.3558126143092,39.17330689545,8.13256598787966e-05,0.000747976186517066,1336.94095885121
10.124861392655,39.0884611653533,7.48363851531768e-05,0.000440253214504179,2271.42009883157
4.09212206243412,39.0117021147193,5.6075498520881e-05,0.000737833912045034,1355.31856651631
4.64813052775275,39.0964429260021,5.40230127697566e-05,0.000542524887234108,1843.23341385901
5.61604747507466,39.5690149318775,5.77582350034026e-05,0.00121502226553887,823.030185011869
5.80548846814081,39.2484319186438,5.45493782579238e-05,0.000658585181861961,1518.40646820019
8.88689369225959,39.0187342761488,6.41794740083897e-05,0.000779925900545991,1282.1730875971
10.8079200800144,39.3843957208921,6.82294272373716e-05,0.000733428875198735,1363.45872628622
11.2805891590201,39.1072836928278,7.99828153424528e-05,0.000564973914241024,1769.99322410024
12.197537466658,39.1820995596356,7.81312841986731e-05,0.000711414697972352,1405.64990131658
12.5423828922414,39.0633723392403,8.29589427563785e-05,0.000477086621036546,2096.05542454186
11.7926526894027,39.2266020949563,8.22459254495439e-05,0.0004762381285194,2099.78987425671
12.4708016927699,39.3586171382929,7.94057203635943e-05,0.000468146438221695,2136.083751483
13.2017827260062,39.0390156661617,8.11137706728971e-05,0.000506298120030674,1975.12090295618
12.5691429524712,39.3496124195393,8.53989045500285e-05,0.000652941393465499,1531.53102255086
12.766827886746,39.0669291654105,8.37629512852687e-05,0.000436307975019524,2291.95902264966
13.4965859556655,39.0289690175989,8.77457840877602e-05,0.000594411520174499,1682.33616957227
13.3367436137737,39.0353820482627,9.70270345503504e-05,0.000546697937546576,1829.16365934672
11.5107435526622,39.0258790846799,7.99024614262264e-05,0.000340541996582343,2936.49538099833
10.9507850748632,39.1494573238291,7.42242939097058e-05,0.000378196797391272,2644.12603940014
13.458072900433,39.1015849810609,8.5095735069311e-05,0.000795624697721286,1256.87400462059
14.1398582849274,39.127035635169,9.14041090816482e-05,0.000613308861471435,1630.49983918515
12.7754116812767,39.2801191469111,8.64461644927133e-05,0.000428590686482376,2333.22848941824
13.5353116768348,39.0182021663646,9.28238231943861e-05,0.000899585971391162,1111.62249279361
13.572103581678,39.1571425634573,9.09484130957879e-05,0.000533355640574462,1874.92157938544
12.8796280374772,39.2466605074212,8.01203810184495e-05,0.000745973280567193,1340.53058742219
14.3933289189784,39.3229265210935,9.00670554386239e-05,0.000659522333599864,1516.24888052192
12.9092399659242,39.1830564515461,8.58582194634705e-05,0.000798372358342006,1252.54837489203
14.2831811854637,39.4671186762031,8.92341754490141e-05,0.000540735828539755,1849.33186820721
13.0487594282804,39.230589670855,7.92980282455429e-05,0.000482106926727869,2074.22865045136
12.7854926366172,39.2933319607258,8.18902730912462e-05,0.000550061136105326,1817.97973781685
12.9396068760769,39.1725969639238,8.89685502230193e-05,0.000366166100913219,2731.00103342717
11.7960085471821,39.4343880319581,7.85110917131581e-05,0.000470592677058401,2124.97994284747
10.8655286284897,39.4697017621245,7.1682327590789e-05,0.000637262107851822,1569.21302503133
11.5656607381478,39.2769049568682,7.0853492927157e-05,0.00110447371040063,905.408603738759
12.3145066458582,39.0528717961546,8.69012122375687e-05,0.000847602616841571,1179.79815084374
11.4382575848292,39.1395590282491,7.82871085464542e-05,0.000418976827796948,2386.76684163698
12.1681694880507,39.4685444090791,7.47605968074198e-05,0.000652553342437857,1532.44177137171
11.4680723538978,39.1573821901073,7.72529143297435e-05,0.000474151463703542,2109.03071391812
10.3523386459206,39.25616864113,7.79357252171175e-05,0.000821582144425674,1217.16374532342
11.1310476108917,39.2537703611791,7.84156886222344e-05,0.00045172684339424,2213.72719957503
11.1588249646677,39.0780897413051,7.80337833162229e-05,0.000516022135892745,1937.90136206066
14.0070501273503,39.0714931364887,8.33732519917766e-05,0.000518733019240334,1927.77394711535
10.9484487298972,39.2496754966474,7.34582150052793e-05,0.000683026839313095,1464.07131088096
6.63681003718908,39.0358255226765,6.10843840379234e-05,0.000386209930744708,2589.26537200054
8.09673549307067,39.0673737132179,6.31472890567175e-05,0.000466353767667629,2144.2948879802
10.5501447257238,39.0244703385886,8.10327481111239e-05,0.000570882956978725,1751.67254123732
10.1108470515638,39.0209202998757,7.2137504247792e-05,0.000434359335159795,2302.24129897453
5.80170209358041,39.1193353885812,5.31428893644355e-05,0.000576463561448733,1734.71502255383
7.02617315854501,39.4800465025888,5.10974546650947e-05,0.000590737328435241,1692.79974679918
9.88540241325588,39.3334691993497,6.73346169627798e-05,0.000525580766291119,1902.65714450841
11.5603693857204,39.127387373969,7.62116882191778e-05,0.000407762603368826,2452.40733637235
11.3447233416513,39.0684702551008,7.77351360376885e-05,0.000522041653723757,1915.55595778026
10.4098058225941,39.0108128792042,7.43936403226783e-05,0.000799654899171847,1250.53945275098
10.2730142022622,39.0960834492156,6.95305640699706e-05,0.000434836331110445,2299.71584353656
10.0262567366464,39.1469788808734,7.49215311796447e-05,0.000710651687965324,1407.15911456302
10.0949249915488,39.0223743442655,7.2338022020211e-05,0.000582687781867226,1716.18494692903
10.1727203896047,39.077406749594,7.19197184764582e-05,0.000588116856331723,1700.34235413235
9.44246934323783,39.0802480060548,7.02539239036636e-05,0.000592925962089475,1686.55121201978
10.8183391700898,39.0776381597162,7.53944514740291e-05,0.000419686375862262,2382.73162416926
9.85503985779887,39.0948022207709,6.87286955277702e-05,0.000867616631947667,1152.58279195865
9.12451269052981,39.0400622994738,6.70081338831256e-05,0.000486751726147358,2054.4354468242
8.70065192635886,39.2294071802035,6.87397839149657e-05,0.000447977211445525,2232.25640601944
10.1226019915256,39.3013292985046,7.02091977499631e-05,0.000432762644649136,2310.73548598621
10.0974446794182,39.0494942531585,7.5505036699195e-05,0.000621280810078506,1609.57812277131
9.92051633979587,39.0998579375152,7.54890676294208e-05,0.000657417519327908,1521.10336369241
12.7628217148866,39.0851234867482,8.0465283984824e-05,0.000668052777225917,1496.8877221834
14.0798836516273,39.0308643702236,9.37959818017783e-05,0.000357769462476015,2795.09601819927
14.5886170116949,39.0188402387736,9.18142050674104e-05,0.000437877267702078,2283.74495266189
12.951804186511,39.0037657298204,9.19145645997346e-05,0.000445897296806516,2242.66889968145
14.4112773301888,39.1105626294825,9.90728034362157e-05,0.00071750711991995,1393.71439284333
14.2586051533793,39.055750587069,9.31850390344019e-05,0.000560559753349099,1783.93114030295
12.7583886714894,39.0446206816108,8.72533384977202e-05,0.000751598300300463,1330.49795296269
12.305393541592,39.0364552655433,9.16200198227256e-05,0.000596121912679523,1677.50921200845
11.5360445783934,39.0214453266286,7.59962119780672e-05,0.000374021006885311,2673.64661767952
11.9110763985838,39.0857908256525,7.70439315734352e-05,0.000318536303251835,3139.35959509582
11.5582838563753,39.8137090594631,7.82726290515893e-05,0.000621970839704124,1607.7924175283
10.9728745098298,39.0963791502068,7.37594417386455e-05,0.000489393163646523,2043.34689219786
12.2380891748174,39.1388117336257,8.51833018145354e-05,0.000581984958309596,1718.25746648943
10.8346492446596,39.0446065662357,7.41332335478841e-05,0.000356386374474259,2805.94341317117
12.1536207954849,39.0751958306011,7.89809824556716e-05,0.000543583769057889,1839.64286081085
11.0763751016299,39.0152824319012,7.33866323989899e-05,0.000396285788111302,2523.43139723985
11.8927120929426,39.1731407758354,7.56391796816002e-05,0.000447292795020817,2235.67205001248
9.93551932103224,39.4430367589781,7.00444679135952e-05,0.000771219220176141,1296.64818230491
8.24069631737349,39.2001873826971,5.96031487469431e-05,0.00083199501915214,1201.93027239402
7.37304462217242,39.1989743309738,5.81904047865928e-05,0.000599881448870651,1666.99604043869
7.22235625388512,39.0942159823354,6.3608474537831e-05,0.00054078390380811,1849.16746404279
8.62452835395617,39.1172514950137,6.49076069934111e-05,0.000653145744083552,1531.05185030813
8.74025797311233,39.3438720217028,6.45424699735444e-05,0.000442776548648713,2258.47552913958
8.00499663177222,39.2123816001572,6.71365410331237e-05,0.000650469582247449,1537.35090355014
8.76372156022929,39.7682740412804,5.94735519131749e-05,0.000719349586746791,1390.14467850386
8.4113618047407,39.1112668624805,6.06282981909511e-05,0.000710060705855065,1408.33029028946
12.6956789085513,39.26185174033,7.69238574332213e-05,0.000990248973950226,1009.84704484053
10.4350083537815,39.021815493189,7.56484213088237e-05,0.00040147077773507,2490.84131513028
12.8342721890185,39.0565131192939,9.05329311446736e-05,0.000445299321737948,2245.68049216227
13.5491319406793,39.1083661047109,9.21749049292323e-05,0.000717318610591934,1394.08065709434
13.6827242540723,39.2484107792795,9.70177291031112e-05,0.000403372392132504,2479.0987670557
13.0647304240706,39.0106841723753,9.11041451351524e-05,0.000663520647699864,1507.11210490067
11.444031438503,39.1527767306437,7.62754199928518e-05,0.000507158548111222,1971.76997947532
12.9849192070184,39.0756038739964,8.41630601337147e-05,0.000952008264478221,1050.4110492655
11.1443479773026,39.0819405732049,8.00921787755499e-05,0.000357560331137065,2796.73082531257
10.1011752509489,39.1079464115379,7.60828431835178e-05,0.000377733246197953,2647.37088955083
7.9674594638377,39.129749310544,6.45133699883108e-05,0.000839971831869366,1190.51611263498
10.5793202466785,39.2346187066903,7.40217282402212e-05,0.000331028766461035,3020.88549793061
10.8912090932508,39.2263078918992,6.7126687902222e-05,0.000557251903078779,1794.52056507132
10.1960777130732,39.1638616614477,7.27321913114027e-05,0.000444056288535993,2251.96675695528
10.7442127088176,39.098468647321,7.4991269367582e-05,0.000798299781796237,1252.66224894854
11.1540056026563,39.1712478192728,7.76352794267542e-05,0.000355603768636773,2812.11867870117
10.9074900172037,39.0055131408138,7.72693872423693e-05,0.000535842186019135,1866.22111153505
12.7367369348013,39.2635244815129,8.2845536368995e-05,0.000428218091885419,2335.2586426161
12.8689188785208,39.1096071334507,8.61221844220599e-05,0.000359771525751934,2779.54181590655
12.906413433471,39.0639268829641,8.24013527665351e-05,0.000579074732608476,1726.89282347969
10.5424704997715,39.0190476408741,7.75224699139198e-05,0.000415251816312795,2408.17730522998
10.2784835204511,39.0815202290298,6.73197740259117e-05,0.000617585284622404,1619.20956489662
10.9021558020431,39.0929609745353,7.60322972743189e-05,0.000393167802681911,2543.44326564564
11.8789501658556,39.008572705812,7.37325523417385e-05,0.000662893366399473,1508.53825168222
12.0066932086375,39.216614978513,7.94702527611821e-05,0.000404492274888189,2472.23510084692
11.9300964616904,39.213720787722,7.88795362535576e-05,0.000589576866849501,1696.13167718683
12.9139482108198,39.5599852622532,7.86895121836233e-05,0.000591352896310888,1691.03762954139
12.785705652249,39.0264795241433,8.16917737668152e-05,0.00135157150144301,739.87946544622
11.2246105564982,39.0204453546097,7.98384565196743e-05,0.000686320636058392,1457.04492544928
10.8337398512724,39.1514956320903,7.61647269176083e-05,0.000619358497632829,1614.57379501851
11.2426198587587,39.1064196273247,7.75152781279423e-05,0.000465621834036982,2147.66560951387
12.4771769833721,39.1907204877442,8.335002492424e-05,0.000580178028114837,1723.60887786337
13.2045130265716,39.0709966036599,9.39818909990434e-05,0.000672737140421541,1486.46468273387
12.1107278371172,39.0173490812804,8.7582391422748e-05,0.000794684700278946,1258.36070538288
14.0002873317231,39.0072001727207,9.34555913694418e-05,0.0003458546369512,2891.38815317112
13.8666450529051,39.0923150412197,9.55593074892868e-05,0.000871328843707264,1147.67232511812
11.8661855351192,39.065435443216,7.55833101347341e-05,0.000424432141357448,2356.08923678996
11.6144924152824,39.0900079402633,6.87616497293032e-05,0.000912911683430289,1095.39621208754
12.4231134915962,39.238557689391,9.2275940820243e-05,0.00050008785140344,1999.64865611835
9.2272584433744,39.0622621015105,6.97792353689499e-05,0.000495873695823025,2016.64256124789
7.59789791293715,39.0631742031434,6.68546524930678e-05,0.00052512394869096,1904.31231044179
11.4363700881824,39.2585719420024,7.45861895704837e-05,0.000646662797875304,1546.40100417966
11.9105723763547,39.0776806203842,8.14279524196647e-05,0.000411710433730211,2428.89156570486
13.0882327796877,39.1621109314592,8.86946703896628e-05,0.000777745780241197,1285.76718177741
9.74868095739692,39.0567432708455,7.27302719415173e-05,0.000611189033615005,1636.15501097147
8.56091062141675,39.0813177735177,6.78243071529572e-05,0.000791863463330971,1262.84397033992
8.99169575803342,39.1718690624329,6.26582864817875e-05,0.000600758490819322,1664.56240782579
12.178469176564,39.3428599562495,7.13464278880444e-05,0.00106697360892404,937.230304138842
11.9128826043885,39.1377608939025,7.90545447517814e-05,0.000515671306388198,1939.21978518463
13.0823862980155,39.0724814792841,8.83626737022439e-05,0.00045121705694092,2216.22827554353
9.82490270667299,39.1341745780272,7.32237588430405e-05,0.000498653322921907,2005.40125580715
8.99151990943453,39.3444513145287,6.83839301268133e-05,0.00104994452597043,952.431271619546
9.11435970515834,39.1920035504004,6.76222797340494e-05,0.000483056517276836,2070.15114015511
9.80149899605945,39.2319014856513,6.84503252541671e-05,0.000693662984664963,1441.62226053189
11.6559188768012,39.0934860372186,7.93980699404329e-05,0.000585598963422892,1707.65329596024
13.3756424461837,39.0757855523059,8.13958930280872e-05,0.000571341012867049,1750.26818918862
12.7143525074802,39.0058678672341,8.81215726891239e-05,0.000365202687630384,2738.20547841117
12.6178982617224,39.025137258177,8.61603964670939e-05,0.000419031154160484,2386.4574031577
13.673252235018,39.0045726301167,9.18354226694165e-05,0.000428455992711026,2333.96198679021
11.6033944726436,39.1001512939883,7.17498047269428e-05,0.000992374559509387,1007.68403463948
11.4510134687639,39.0224271919977,7.89670312664101e-05,0.000476135971381333,2100.24039372381
12.5132451020779,39.0368852424773,8.59493292431094e-05,0.000460664364867181,2170.77785100291
15.0764615163479,39.1314896388636,9.81744623585728e-05,0.000993131138538151,1006.91636904262
13.6779237740949,39.0712115411979,9.94511934944698e-05,0.000488087548593805,2048.81276500708
13.35116366894,39.0464116863994,9.10221348514867e-05,0.000480140962964285,2082.72169453366
12.2180915388569,39.0027840205268,8.9742292733014e-05,0.000757002082931543,1321.00032819914
12.2469235305274,39.0010785014633,8.86033736517286e-05,0.000775168420934592,1290.0422321053
12.5610108878898,39.0697419143398,8.04556699773236e-05,0.000509240916208953,1963.70709456048
11.1577602898641,39.1658687538696,7.64612359746667e-05,0.000481631387722233,2076.27664120745
12.7417929480835,39.0986450183,8.8059749335973e-05,0.000604875222830778,1653.23353024788
12.3901278410649,39.0779243671232,8.20415324080106e-05,0.000493632041060359,2025.80042788942
9.25634510038184,39.0650193367028,7.5763144306484e-05,0.000556952603907987,1795.4849173579
9.56130877424017,39.014945932667,6.94274344762335e-05,0.000400853379174657,2494.67773493382
10.9958408992728,39.3381314735089,6.89271512628951e-05,0.000338191671681178,2956.90309293815
12.9441258601593,39.0594339052178,8.32936879009239e-05,0.000571636139771297,1749.36455277318
13.4502747494346,39.017857409151,9.13221566559499e-05,0.000368219724628555,2715.76977851678
11.4739587555819,39.0234383833874,7.81756214583208e-05,0.000335272783107994,2982.64592410382
13.0805309534596,39.060625780431,8.93249440319731e-05,0.000558219577677503,1791.409760583
14.4191152311825,39.1489546960831,0.000106409979713872,0.000604951147683887,1653.02603991842
12.026611470713,39.0268440704887,7.85227664527601e-05,0.000632960455446659,1579.8775285169
13.8907445481501,39.007429223204,9.41150399771561e-05,0.000787273363219589,1270.20682614036
12.7242202574281,39.2154749688969,8.59930759807082e-05,0.000881433599601991,1134.51540813914
13.3587294659032,39.1501173389014,9.2160466248463e-05,0.00067782491603853,1475.30723102418
13.0488801231631,39.0883716038333,9.32815907057013e-05,0.000615894099537329,1623.65575632437
11.4194951907686,39.0385283008449,8.27196913608576e-05,0.000728491408131662,1372.69978593799
10.8579400412255,39.0728475974526,7.66971409029118e-05,0.000450516644722805,2219.67381608127
10.6869157504253,39.1944848533601,7.3108335807947e-05,0.000366105189338008,2731.45540987332
11.9704181365989,39.1170447902427,7.53076026933656e-05,0.000601601706231584,1662.22932821114
8.17295369378992,39.011024795639,6.66778286795205e-05,0.00109801109014079,910.737613653593
9.99770312753975,39.2208016062867,6.55148968836097e-05,0.000773802384035368,1292.31961626302
10.4296164395927,39.058595943406,7.92562213750742e-05,0.000667113156647021,1498.99606991129
9.90863906988643,39.0150223571115,6.59992077835756e-05,0.00058897194724487,1697.87373520566
11.7125761334639,39.0741922211922,7.16345927912356e-05,0.000463684142590891,2156.64049758609
10.7929488333793,39.3959384313537,7.34206480654887e-05,0.000680573588640855,1469.34882089247
10.8959461313544,39.017178947387,7.38818161023814e-05,0.000718634826627977,1391.52732785337
7.71837467254072,39.3961037051299,6.72399680168873e-05,0.0010333059405356,967.767590188886
9.36536786955958,39.157026846023,7.20296479539349e-05,0.000657297086360065,1521.38206718325
9.93376630187334,39.0569304641578,6.7998697842348e-05,0.000610735878681142,1637.36900828466
11.2972363444092,39.2728008592954,8.00825783528527e-05,0.000614839652996566,1626.44031679848
9.014758572526,39.9177616576439,6.29502342014012e-05,0.000668006564080092,1496.99127788826
9.37990599478448,39.3589985625009,6.98833143154563e-05,0.00051151248062808,1954.98651132053
7.12829422477208,39.0622343311941,6.26099397438179e-05,0.000637296527781191,1569.12827295889
9.87657562911637,39.0029753813606,6.34885356910082e-05,0.000435935320575404,2293.91827824382
6.02874457897745,39.0332977487039,5.91824393405486e-05,0.000615597055731141,1624.43921830053
7.71983146610394,39.0930617272124,6.3859780877995e-05,0.000611970967036008,1634.0644472782
6.87928655834914,39.2165006355116,6.59456662600557e-05,0.000684567914896772,1460.77544424616
8.7060574275944,39.0533848466015,6.62324493005464e-05,0.000607080308475668,1647.22852320959
8.69427459081685,39.0010531902171,6.68156383478217e-05,0.000472633500350132,2115.80431615446
8.56433294977837,39.2502595299754,6.66758108329273e-05,0.000491452594517633,2034.78425214443
10.6046437302628,39.1568085159281,7.16422754924102e-05,0.000629248681500647,1589.19681423118
9.58527158669625,39.0628195051302,7.30268361969451e-05,0.000923557062648238,1082.77012914889
13.0444441070274,39.1487498312379,8.65406851693355e-05,0.000545859452418822,1831.97340555116
13.9634468110289,39.0972101797155,8.75147966205536e-05,0.000920223963503829,1086.69197897479
11.7410123788421,39.0016751964102,7.65765305656469e-05,0.000467110017618056,2140.82327991877
11.028556240114,39.0227408556904,7.86182386372426e-05,0.000737686284025885,1355.58979698328
10.6214043358045,39.0270283599975,7.74726128563977e-05,0.000433446744040277,2307.0885033735
10.6314065177214,39.0383833611274,7.26569219910353e-05,0.00084710351005074,1180.49327872588
11.0477686599217,39.1700343893297,7.32344270845856e-05,0.000537799717995132,1859.42827141656
8.82671107669455,39.4747395820805,6.6555793013149e-05,0.000657892858289569,1520.00434022017
9.34693123334841,39.0529988530048,6.54844844963416e-05,0.000626502835387668,1596.16197009104
8.3313681313695,39.5051898139883,6.70640455946203e-05,0.000591190704341613,1691.50156228126
7.40613432796637,39.0885435559982,6.22606911817879e-05,0.000641689765680426,1558.38545896027
8.37501184477691,39.0213015164212,6.58992883930696e-05,0.000610289911223892,1638.56551060229
9.41240718903078,39.0529997723217,6.45522297941079e-05,0.000604174278030862,1655.15156199503
11.110816077037,39.0177617757343,7.63699323267512e-05,0.000968952716398338,1032.04210388828
12.214103003605,39.1004193969502,8.52475558293363e-05,0.000390926252223179,2558.0272348379
13.1537693646647,39.0046187949324,8.91986741965222e-05,0.000438629800624925,2279.82685758077
11.0409956568243,39.4110607297926,7.5879519102953e-05,0.000643962689288337,1552.88499882677
9.47860832285934,39.6164544972094,6.31061547563765e-05,0.000863657240666783,1157.86674726186
7.62949170778016,39.1016514958465,6.49738155477601e-05,0.000691460115114145,1446.21501391287
7.34938149784212,39.1600171310034,5.92408037845721e-05,0.000548454884203163,1823.30402883161
8.30939068896937,39.2755231933273,6.38263346336118e-05,0.00113123779544334,883.987437502555
7.54813251312297,39.2172678766792,6.12203892088243e-05,0.000520084431827003,1922.76472588711
7.03980623266968,39.0531883995747,6.64383094242539e-05,0.000962061362405023,1039.43473782185
9.35032090512103,39.4737177962027,6.15690304138499e-05,0.000613116587810617,1631.01116472955
13.5163089411083,39.0224772796004,9.01015802792363e-05,0.00041648468390316,2401.04867873729
13.6047411736476,39.0068869925946,9.34438853148024e-05,0.000464766103168506,2151.61990769675
11.2046774957944,39.009106750342,7.74055895455157e-05,0.000468358182268488,2135.11803115408
11.3689008683454,39.0393380231482,7.90407857598268e-05,0.000400940177173839,2494.13767173157
9.57255423957921,39.1185488717756,6.89872756924828e-05,0.000626529267144019,1596.09463187317
9.9912595992876,39.1854362507993,6.88639506605875e-05,0.000663388416855281,1507.41251217558
10.865711825956,39.0618503263505,7.81028263595624e-05,0.00078599063220289,1272.27979447708
13.0675818453573,39.4456189329119,8.51353010076384e-05,0.000559107400049318,1788.56513062033
13.3194152361811,39.1999308450714,8.56205654067082e-05,0.000537360138889981,1860.94934779809
10.7043798710806,39.388498677909,7.83921634248993e-05,0.000766110731903966,1305.29433717077
9.97469226164631,39.2586728707801,6.8336634444943e-05,0.000551469408119534,1813.33721377205
10.1899928917501,39.1456757905955,7.55439520216798e-05,0.000318132174464778,3143.34757772423
9.59743572883915,39.4144473398128,6.67469112332772e-05,0.000637289387092984,1569.14585469802
8.63598052138619,39.5481108485303,6.23994803774275e-05,0.000659099308472473,1517.22204400062
8.72897903654083,39.1899017660877,6.81171241597345e-05,0.00076253963719723,1311.40723867886
10.664054194119,39.3485350568262,7.06031351853281e-05,0.000644922004893574,1550.57509654213
9.90159981602782,39.2630560007952,7.39936826403253e-05,0.000609319425299312,1641.1753154083
11.2301347644305,39.2036725745558,7.8657487887301e-05,0.000446957995200625,2237.34670984268
10.4913750135923,39.3462932928884,7.0549959349439e-05,0.000506871328865581,1972.88728529602
11.0668112300528,39.0604128922043,7.72451829171428e-05,0.000404194443869925,2474.05676937462
9.92250851052972,39.252324939199,6.71419928247199e-05,0.000662043332594436,1510.47514681731
7.52198994740138,39.0481293496014,6.38365507638409e-05,0.000596585026933006,1676.20700294963
9.21561289380374,39.1634410822343,6.59748658202169e-05,0.000347453205466441,2878.0854062277
10.7128297693568,39.0789631916203,8.24217304906535e-05,0.000603056061970618,1658.22062501499
11.6345424508352,39.1925529205556,8.15992185736715e-05,0.000435732237828201,2294.98741012198
12.1172256609293,39.4719109452234,7.91365113986737e-05,0.000492650649306405,2029.83595253124
12.7787618867148,39.0211231293528,8.89768701933252e-05,0.000417645632193634,2394.37437606523
11.396993964364,39.2783612315732,7.76502934242801e-05,0.000489678204878438,2042.15746185446
11.0530935776345,39.7633605090391,7.4393998040839e-05,0.00106269261486915,941.005880729805
12.3129417280368,39.2844696570409,7.34401699250165e-05,0.000640854983080716,1560.41542377154
