"T0","Tm","c","sigma","tau"
13.5600271593739,38.0951241448597,0.000458398947129064,0.0467420397737439,21.3940171383304
16.6647740822636,36.821420105175,0.00060445118189567,0.0470494539649994,21.2542317864924
15.3504081533871,36.5676170376554,0.000535120469473269,0.0322825639527254,30.976473909086
12.137419582517,37.2358582890582,0.000501470567134453,0.040339132859021,24.7898239036234
12.598625185986,37.6221250773924,0.000415889159484854,0.0499000854254993,20.0400458530877
12.097070927987,37.6720919492061,0.000496089908175327,0.0231251403484907,43.2429807962341
14.6689062915286,36.697077143465,0.000562231469362481,0.0246105366177106,40.6330026660355
15.6298307290922,36.2170700594102,0.000625840392544931,0.0370329738326199,27.0029624010148
11.4099041750392,36.2330876987551,0.000460557608230527,0.029511140422381,33.8855085126296
13.8235018391285,36.4487918943963,0.000500263350184849,0.0495002515883498,20.2019175238971
16.9073867881572,38.9876995661125,0.00062396555314771,0.028566057197332,35.0065811705158
16.3593736595436,38.0076798506667,0.000615423774901976,0.0243979426498121,40.9870624893736
10.7621630300725,36.7947849231249,0.000480794365289291,0.0292610288392444,34.1751483002818
11.6720391907664,36.3706744798238,0.000533951256737914,0.0397526115580663,25.1555799935133
15.1999679538146,36.7729438389171,0.000588106812280441,0.0296722910792588,33.7014758088231
14.7972934287873,38.3704315581294,0.000513316412441101,0.0292342404464691,34.2064642257801
15.1297537634766,36.7063553720347,0.000601265837195476,0.0795649404588981,12.5683497559655
6.80657885208924,36.0147181152343,0.000410659062104472,0.0812991958393194,12.3002446663361
0.285416336247765,35.5524774507613,0.000362771449925828,0.0590003404014406,16.9490547545313
0.15599587087643,37.205365877194,0.000385370625819473,0.0798489571676034,12.5236450853202
2.87236259909764,38.3493174925472,0.000327254742729388,0.0424480314383543,23.5582185113169
13.8065809611117,37.4522458131239,0.00053461573708265,0.0467298190792607,21.3996120614944
13.3327149775193,37.9843702293634,0.000463143435228882,0.0240499822582198,41.5800722538255
10.8287640510543,37.1688957014489,0.000435373686727107,0.0346748067272967,28.83938208696
5.37864883375606,36.4972458775829,0.000373522867664295,0.0518420977686893,19.2893428900549
9.70359857220237,36.2802338079725,0.000556099850204417,0.083286695381583,12.006719625727
12.0763919146365,37.2202145235039,0.000518201715427954,0.0537846986508714,18.5926485614659
10.7369586020199,36.2171165782569,0.000486706666660836,0.0326532218856365,30.6248493181581
11.5963724350513,35.9506679729412,0.0004581564326636,0.0484569724854689,20.6368650104972
9.62034527634457,37.1197835936208,0.00040499959035601,0.0403171308283756,24.8033523083986
11.2454186958336,37.7323198308047,0.000478757028103497,0.0420046504110128,23.8068878139697
2.60212799957833,36.0902013700083,0.000362880232495352,0.0343938104327031,29.0749988855308
7.33838632240906,36.9119928314051,0.000385329776269872,0.0272711080288032,36.6688437794247
6.59327689673152,37.236134793117,0.00039130755091337,0.0656446492511243,15.2335340565914
0.242351899772317,37.8529251843396,0.000317506329877874,0.047464762606652,21.0682608546293
0.304674347366229,36.5092135069096,0.000313603016162825,0.0671428687180266,14.8936144536749
11.7023337562032,37.2531224898287,0.000414749575753089,0.0300513279182949,33.2763997224633
11.1750805563072,36.4167656379351,0.000408000207817328,0.0555898465987685,17.9888965554755
12.1224733481607,37.3842350754823,0.000503135272368426,0.0574290874942904,17.4127788483392
14.4140301116006,37.9373528394333,0.00052420650537434,0.0327285193096416,30.5543917382601
9.80249564959728,36.5663060689136,0.000450620015750551,0.0340497330113385,29.3688059071418
9.26156524172779,36.4615249804708,0.000434481734007699,0.0717180235070618,13.9434963639445
10.6257454510275,37.7607343754084,0.000465440234698474,0.0264752580664703,37.7711143547437
12.4436195273515,37.6033687153376,0.000457993454688463,0.0547531485535218,18.2637898717823
14.5687093913471,36.6045143892553,0.000523921915432074,0.0425143291750866,23.5214813311931
15.4860680471371,36.0385719822164,0.000531597852176353,0.0601650345634749,16.6209494809645
9.36211506334005,35.3708194667427,0.000504261110732982,0.0712595907843968,14.0331987454938
15.2123542076499,38.762891532235,0.000510081990043986,0.0358012249662377,27.9320051462778
15.4156106166409,37.3351755618294,0.000586004104419266,0.0286525311110076,34.9009306062955
13.4402131495086,38.0396421751803,0.000420147780142864,0.0452088265668993,22.1195743384363
11.4741080069693,37.6132424606304,0.000435923173523102,0.0272123608979222,36.7480059430035
10.9912745650121,38.1142912827626,0.00044074639079455,0.0522455066072967,19.1404020161293
10.6856005763908,37.4441890984498,0.000508340101651705,0.0300152662140153,33.3163795006775
9.00028795960739,38.1844149425647,0.000408456600299928,0.0504979216944794,19.8027951734363
11.1764152810891,36.4148051061351,0.000459718093851659,0.0239791775169665,41.7028482020473
11.5071529513044,37.7123230682227,0.000468200515879676,0.0241946997973877,41.3313663064326
12.7370163735378,36.994621276769,0.000505833262586777,0.0572322143085254,17.4726770942189
15.4106755252235,38.2914173767282,0.000491003894846176,0.0365049468768821,27.3935476025382
10.3013890916879,36.4609309632108,0.000460577907639375,0.0360804608347044,27.7158322500731
15.0617148783139,37.3311709414932,0.000578244720605256,0.0325106309785762,30.7591692286433
14.0587158362353,37.8872179495937,0.000574463292127425,0.0350952522602457,28.4938826649426
11.9072294176444,37.2697929202945,0.000432030486786326,0.0290802471658966,34.3876031828483
13.7676977517819,36.3404404240275,0.000576738228705818,0.0324250788627696,30.8403259166225
14.7416619294032,36.5769476639891,0.000580163689370213,0.040020406556236,24.987252405715
15.3810681597216,37.3816355926599,0.000671003165096042,0.0541396142213434,18.4707633104222
13.5865818850482,38.6376422940502,0.000488684960829112,0.0356380226988218,28.0599181512127
13.6648785378942,36.484310465721,0.000522040630205967,0.0494248027409017,20.2327565219081
13.0146583754813,37.2190382498078,0.00052097868154218,0.04435725408882,22.5442268810784
11.8186497993112,37.9961852146722,0.000497238642142048,0.0512926626038896,19.4959658796143
14.7387448488659,37.8404887668685,0.000545193148900319,0.0463100544900527,21.5935828841402
11.2076130285478,36.1048775183723,0.000512935560139092,0.052827676621687,18.9294715185236
11.3297330294578,37.0900882532876,0.000468853233077314,0.0367953208793929,27.17736864635
7.46259085962008,37.3114196084702,0.000410035328242291,0.0345127800084023,28.9747739752215
10.1293883784413,39.3276980405712,0.000347516031909651,0.0587000982695378,17.0357466082633
11.0881604616394,38.7507802238374,0.000427140392238918,0.0447297478387451,22.3564864171623
16.6290620387097,38.9067072197637,0.000528945516162941,0.0280369388885457,35.6672318606273
14.413761386684,37.9427815570174,0.000503445989606067,0.0390499190448872,25.6082477111033
14.3056318765216,38.6442565452194,0.000498865785103103,0.0540754355037635,18.4926850922986
11.9217144939703,38.3262753631035,0.000428552726816136,0.034867677409519,28.679856941862
11.71668928455,37.2014071756742,0.000492025881324473,0.0379085701118062,26.3792592822846
10.3123565217449,37.7674670689775,0.000458764519769728,0.0557434617116166,17.9393236317723
15.1952920782387,37.7823170213036,0.000542418035272058,0.036541512093249,27.3661362848953
14.0830051991032,36.645171432029,0.000581988463901084,0.046974029369756,21.2883589808424
13.3125598067665,37.5193025808106,0.00059019134192906,0.0629280327603462,15.8911689454584
12.1592265438005,40.0334697635069,0.00039082411432545,0.0341282077465066,29.3012749871801
11.9154222628138,37.2387392741533,0.000452004661103281,0.0377936197579528,26.4594925388054
17.2520399239913,37.5579988453725,0.000639888208153986,0.0294491594860179,33.9568265258907
12.9922541790496,36.5588019363839,0.000572043069642286,0.0506520859385282,19.7425235599104
14.3494813689937,38.4214491299999,0.000543838774177993,0.0358025567942242,27.9309660968494
11.7346631120571,37.4592025801238,0.000442262836845799,0.0309259470069545,32.3353072995671
7.13512420908197,36.7574622568047,0.000387608634522007,0.0560136315159569,17.8527971305543
10.2726187377701,37.0369751162284,0.000518214543576855,0.0607901038757872,16.4500459160805
10.1093940088427,37.6610021311005,0.000422308746230146,0.0472295243889924,21.1731964896319
10.840277752239,36.9714592491551,0.000417152962603638,0.03602826987916,27.755981715304
13.8728751285052,38.2776119663085,0.000505046330560404,0.0262695218100781,38.0669281774424
12.23750469672,37.4097766642182,0.000525213544231219,0.0418937616425705,23.8699023623566
14.5986061134428,39.1261187656034,0.000474310194089055,0.0419048555884595,23.8635830134062
14.1909630927877,38.641541018043,0.000475170279469748,0.0332047022012127,30.1162164906716
8.63155132876876,36.7347691925031,0.000478972300396647,0.062439711536232,16.015448748826
11.5799626975132,37.1815317843829,0.000472282053761834,0.0586465590938002,17.0512987539573
15.5743942260211,37.1075419350632,0.000554948856363177,0.0324873562530348,30.7812058393205
14.1956542475985,38.1780433629484,0.000485661269932161,0.0356932558788581,28.0164971050546
14.9365285590229,37.6410394732178,0.000570223135882091,0.030530106558276,32.7545532175328
14.1970529802003,37.2463622981805,0.000505801972813925,0.0302697401766451,33.0362928179859
11.5957516786166,37.070966649165,0.000495417881716866,0.0385627792447926,25.9317409062273
15.5772575000005,36.9258664474447,0.000578410682688424,0.0311527921920944,32.0998513980319
15.5595998758013,37.0595634596338,0.000629684828578081,0.0318676507006943,31.3797841388481
16.2935436604978,36.2695913643882,0.000646632669874597,0.0323766900725407,30.8864185239281
14.3245685835483,36.3326036603455,0.000556050103278909,0.0403039898123768,24.8114393799523
14.5289744306294,37.1883557081802,0.000505554077998389,0.0547855995380832,18.2529717376711
10.6895917179095,37.8059803513881,0.000506787379930765,0.0440303988579764,22.7115816785031
12.7867915617597,38.8919158039515,0.000495419289592248,0.0320101088156583,31.2401312272589
2.85160768491351,36.2522317419582,0.000398837120310959,0.0528391054791739,18.9253771601819
11.3688362824746,37.0738721807695,0.00038662775724089,0.0308566888776474,32.4078842018724
14.2359494060966,37.5566338948891,0.000516011251276744,0.0526088043330189,19.0082251949674
11.7665797712645,37.3263963208315,0.00051043971669753,0.0438413942508643,22.8094935639572
8.50543682646458,39.0362221600504,0.000389639857079711,0.0375989258713911,26.5965044698497
10.3266591893752,38.1187464345612,0.000377178260731489,0.0338244402490661,29.5644212479647
12.4879228910633,37.2797240027996,0.000451023903948749,0.034031486300135,29.3845526222589
12.2534320689559,38.3359698314106,0.00045627146236949,0.041856785189938,23.8909891302496
13.7366786583223,38.3138574354057,0.000487788215002755,0.0382144668680014,26.1681002499434
6.75361089234126,37.2574008396067,0.000422249673603558,0.0538139724518259,18.5825345061675
6.04136949730426,37.9802571145025,0.00035438300348744,0.0417386019469999,23.9586366900791
7.74298280144719,38.7113431856295,0.000384444833942915,0.0425617779172502,23.495259101822
1.40903058841083,38.1084296138313,0.000321837275093481,0.0517538357895767,19.3222393034953
11.9135500250935,37.2774110690044,0.000446359722611878,0.0520839306618675,19.1997798033345
14.2060028456971,39.002776707848,0.000457543381729441,0.0389032376266134,25.7048014768803
12.4764934353936,36.0884119858888,0.000510878976365407,0.0432448132468892,23.1241604465001
14.5033421036033,38.065482103978,0.000500060226033139,0.0424680940638655,23.5470892217615
7.55153342875639,37.1242335414573,0.000394546407165356,0.0414121032710973,24.1475298526537
7.97292786485048,35.9571832294148,0.000370818577988776,0.0434260136642963,23.0276720246642
6.36551924634787,36.2869423145038,0.000407774709891836,0.0483734002007634,20.6725182817357
3.84313237011452,37.4114812774258,0.000373482669193043,0.0581834257864411,17.1870251103887
0.322563551847598,35.9661321351357,0.000373217337908389,0.0616458268996854,16.2216982120667
7.06521737409907,37.59304722924,0.000321966837146863,0.0459530039765852,21.7613629896652
5.55276692720268,37.7559667258477,0.000392659660445789,0.0594442005208012,16.8224989357889
15.8025062327878,37.9084752771178,0.000530981786924675,0.0365963821129256,27.3251054411416
11.1036322022002,37.538109742089,0.000485520259535571,0.0384040040047087,26.0389515602954
8.28155068643918,38.0387335172507,0.000354657447587925,0.0397121326759618,25.1812212695721
11.1087881080135,37.9563606773224,0.000415108072772693,0.053309944183591,18.7582263555962
15.1608071874131,38.1429575009746,0.000551460512839621,0.0527113474122621,18.9712471619986
15.8530809438708,38.0001042654198,0.000592195893946081,0.0373685435754255,26.7604756385963
14.3572647014113,38.8781520734985,0.00051030643016012,0.0403335578125221,24.7932504404443
14.6927950559952,37.0371248337969,0.000541964827735489,0.044757933215707,22.3424078851136
12.6916486052587,37.6730396394952,0.000457459470968877,0.0386430145134014,25.8778983107852
13.6623785815278,37.8798878505666,0.000575131969337205,0.0389729020356026,25.6588539156381
16.0924157025783,37.9873121859122,0.000539436309655915,0.0273852928860775,36.5159505198644
16.3375148805076,38.4657033740049,0.000528529844109412,0.0455367330567723,21.9602929958384
14.1317223534686,39.4294018241947,0.000462009194906884,0.0286664819748436,34.8839456783554
13.5863475732525,36.985615932714,0.000581904544747111,0.0320299769997234,31.2207529842633
15.0066902744289,38.0293310687985,0.000587078606765713,0.0420461471912777,23.7833919824037
14.4954772769183,39.3655476969624,0.000509503952016231,0.0335152302870605,29.8371812288003
11.2131759085015,38.7615217608665,0.000451225611441302,0.0391174812258421,25.5640181489848
11.7623870904699,36.9623386336299,0.000488481154324222,0.0479860152767313,20.8394048606262
11.9790643741666,36.8833181575914,0.000435110769929409,0.091337134735832,10.9484494219381
13.4506830350624,38.4077586292963,0.000563487136557124,0.0333203184785704,30.011717944507
13.098973983397,37.8784707412352,0.00050370276959526,0.0339629644008652,29.4438373575696
13.4554739913951,38.3036815552765,0.000484871550807751,0.0481952453243892,20.7489347397086
14.1291564294548,36.5734083123032,0.000466353418015776,0.0507557166752679,19.7022141643264
10.7362032120911,35.8731326035375,0.000533328802274137,0.0367000123404259,27.2479472411097
9.19834599585492,37.8512784516598,0.000402587170213458,0.0467454836664242,21.3924409711107
10.020393141681,37.1254068446993,0.00040987649169896,0.0355789737759579,28.106488014439
12.647392339137,37.6872493849434,0.000485704994534617,0.036402250104296,27.4708293343104
15.5064821868083,39.3763693509353,0.000501924308779049,0.0270146849007935,37.0169040902131
15.7645694882042,36.4630360939459,0.000585444595119873,0.0508751335915824,19.6559680418305
15.6746003117913,38.5876271657456,0.000604531854338373,0.0447946750874322,22.3240820041256
13.4239019977676,36.2202728560371,0.000536869340761745,0.0451004007681388,22.1727519704537
12.8185858326502,36.2885940889427,0.000467272999404928,0.0851584687492905,11.7428133066135
11.3008683726066,37.5637809351828,0.000417093208141973,0.0363309144724918,27.5247682179087
11.9854686908743,38.2161397288832,0.00043112452300612,0.0284975010047862,35.0907962011142
11.4653488223373,36.5356932181734,0.000535716284791975,0.0421938455428981,23.7001388978236
11.2776171442701,38.1687024782392,0.000422515114301815,0.0381787648623458,26.1925707551179
12.9234975373593,37.6197392018278,0.000540255595971639,0.0372855405538503,26.8200483389997
13.9851199021152,37.7290096955216,0.000540691511741219,0.0410156593180924,24.380931981237
9.06036829226471,37.4820834243546,0.000421146736213041,0.0467591669949336,21.3861808125956
13.1303694001993,36.7674055342424,0.000522550036088287,0.0332018328754032,30.1188191553372
13.4929689859991,37.7341708780706,0.000561032983992281,0.0521506843737341,19.1752037774533
15.1128035114387,38.9324428867981,0.000490323022829472,0.0318139784842543,31.4327238416576
17.1834197551053,37.4034082326799,0.000563426958829027,0.068064734406365,14.691896012254
9.34242884729462,37.1977061210304,0.000465100481037226,0.0500066430298723,19.9973431410429
14.2102608325728,36.5988097286985,0.000515427519325255,0.0424055317181439,23.5818290558572
11.1107322766792,38.8885618781713,0.000482521546178298,0.0646964186841153,15.4568061160011
12.1671944680095,36.4365084877788,0.000520120534669655,0.0319492320333531,31.2996568730059
12.6080687469077,38.8687522634899,0.000423617701554564,0.0615187088235598,16.2552176260408
13.98143304397,39.3431159366841,0.000522552740064584,0.0436213188202814,22.9245705321284
11.2527654780233,38.245075593141,0.000379165323056417,0.0326396056691342,30.6376250417037
1.63052453988177,35.6122705258715,0.000355824344706166,0.0729891426614832,13.7006678464207
4.76322797285404,35.6897222510898,0.000413611757992424,0.048282656367024,20.711370816022
7.2442141545813,38.5208738903908,0.000344041215351085,0.0715391368537403,13.9783626694361
6.74443610512888,35.8940206600186,0.000396708703198604,0.0509166243205507,19.6399508676066
10.2563150388391,37.6807863899858,0.000395559352088822,0.0446017990035673,22.4206202965046
14.6820643572175,36.461938725389,0.000618026283782284,0.0349582177396537,28.6055773050948
17.3791840133172,37.7396546446009,0.000624043761755116,0.0215060433241044,46.4985578671824
12.2303133445981,36.4158170346861,0.000519957415191477,0.0461312319006647,21.6772880063841
0.443803451171804,36.2864982554715,0.000325204369921327,0.0583184724747519,17.1472255284625
11.0836095770683,37.4493519647187,0.000441395111898749,0.0369237147196479,27.0828655132003
9.68462511806568,37.3393881510691,0.00037941086903069,0.0308705086041645,32.3933762421102
11.3173139328168,37.6319567817607,0.000419333308276939,0.0280021429145253,35.7115526141137
16.2927642460883,37.7858986641343,0.000531780114256559,0.0409709577463605,24.4075329210197
12.4967645588832,36.7800198886089,0.000469329238197575,0.0532605537634427,18.775621531115
10.3281777673447,37.1919044405195,0.000458674193920878,0.0399078603686431,25.0577202276104
9.16644790801463,36.5029055740881,0.000411082448617171,0.0330392104574025,30.2670671046847
11.447491339319,38.1805369335017,0.000397252081370616,0.0594243922132342,16.8281064854929
15.337753109134,36.9197337250494,0.000553798007546185,0.0348884460546774,28.6627841902959
13.0891568533362,37.2228935627931,0.000513477999362148,0.034703140593863,28.815835768387
14.8846530746671,37.5954717695967,0.000597593420039364,0.0373770507977816,26.7543848071436
12.8290574183122,36.7151209675527,0.000504753947620542,0.0413072864284823,24.2088039777524
13.5828050226352,36.8395829243864,0.000575254738507299,0.0381020938418262,26.2452768121174
12.7255088061913,37.2122690693885,0.000477433188273828,0.0494031783609884,20.2416126487452
12.0100647225643,36.0904106668134,0.000546305282637125,0.036393757401837,27.4772398177696
12.8996897375776,38.6121997146803,0.00047226569372448,0.0225016247577616,44.4412352781354
10.7577234429423,36.6813712066966,0.000507573889954172,0.0576016542090187,17.3606125333017
12.2753963550543,37.6952438713619,0.000429281660121283,0.0373563277048732,26.7692265658529
8.37984781409662,37.7000992501221,0.000386313450490126,0.0377173783119997,26.5129774325235
11.6987044471649,38.3451137942399,0.000434475797647019,0.0268369238191322,37.2620948190453
15.4969935707433,38.1061631042879,0.000494915805367145,0.0533028431015647,18.7607253537034
15.9475819457103,38.8540113399367,0.000541275535025667,0.0425322797502717,23.5115541859383
6.09379827879657,36.8852064004189,0.000435419978623157,0.0521238469768911,19.1850766587383
1.91874146745885,37.2265729491786,0.000364755378615884,0.068909168863268,14.5118569342236
4.94527893468098,37.9433312840385,0.000314112704460998,0.0512279320707263,19.5206005703955
8.808206535487,36.5354715789106,0.000461059015605745,0.0543187653512779,18.4098440664663
13.3975981168646,36.8881154625052,0.000547816596153994,0.043205199083233,23.1453626234551
12.7069268345507,36.509584352113,0.000538993667960015,0.0362211383607469,27.6081880707457
15.2018721168731,38.553390075691,0.000559882345859487,0.0506524475657514,19.7423826104733
14.0984516422977,38.0548875637422,0.00046213292283781,0.0494376512134875,20.2274981811268
