"T0","Tm","c","sigma","tau"
15.0776044430536,36.1973021316839,0.000601648350517698,0.0225155250842879,44.4137987569223
14.836515565109,36.3657941584824,0.000666576138853645,0.024959507944975,40.064892393094
10.379892832797,36.2774826394657,0.000445993503716257,0.0262935134387101,38.0321938462499
12.977513124835,36.3816706757043,0.000650720566173182,0.0353802906780255,28.2643240300197
16.3769500204345,36.1787750775293,0.000915589319760883,0.0359457933427365,27.8196669764716
15.5161557544825,36.7270425402157,0.000646740702487441,0.0274818180248511,36.387694551202
19.3471103433515,36.7528762611218,0.000844521719989322,0.0351286391934154,28.4668015317668
16.5804612866467,36.187649727216,0.000733031060085249,0.0439341232726207,22.7613509843996
18.2388967202406,36.4200659367428,0.000897593295442927,0.0274069597107804,36.4870824984886
17.2174935002008,36.5759749913362,0.00089165191003326,0.0514141212615745,19.4499093918653
15.1967854197125,36.5711384221035,0.000780425378487542,0.0373681677407729,26.7607447851634
13.0159756979944,36.2405657502068,0.000619765376960866,0.0454280881665355,22.0128127852109
10.7460405211924,36.545196791953,0.00045047336778584,0.0546554039394434,18.2964524625592
14.8762204586404,36.7395658465288,0.000675764262388698,0.0275367197098576,36.3151461225797
15.6328437250713,36.4571232014585,0.00058470988030671,0.038834416425446,25.7503547637903
15.2489632998981,36.3456820139081,0.00069995652690029,0.0443281259314083,22.5590407667439
12.5726635181885,36.9573229119693,0.000599822357840868,0.0420641389908245,23.7732192787336
19.2282887885492,36.287153180047,0.00082858554517661,0.0234067839560954,42.722656896211
17.9253136182275,36.55676981662,0.000897414864601539,0.0317799700419438,31.4663606882002
18.2511682142961,36.7103915643015,0.000921525944778198,0.0278773431800665,35.8714241002364
14.5515574068974,36.3809050349441,0.000646770862046001,0.0195320664878299,51.1978597156161
16.490714081492,36.2593744953642,0.000744718827925797,0.0399082608284974,25.0574687856587
15.5261650281502,36.1239540546014,0.000885408330063504,0.0394775279534857,25.3308667447021
16.6104382754366,36.3946815632639,0.000605604516031586,0.0311045152892033,32.1496731488084
16.4779798202371,36.6474236543691,0.000709960969448485,0.0202529402828487,49.375546761813
15.5198673603213,36.2939666663927,0.000684287437665894,0.0235124733476594,42.5306170564803
16.3093989136848,36.734411824145,0.000832318486005693,0.0352209779522023,28.3921701821307
19.2323154335832,36.1238561776621,0.000560883944542973,0.0499069794575814,20.0372775685604
14.1482141972856,36.0159695260779,0.000613336160260282,0.0420228512647655,23.7965766220737
16.7888229652667,36.2221670821037,0.000706924733451885,0.0403771231478937,24.7664994937156
13.3808583777829,37.476794946254,0.000557864709313366,0.0351773010097769,28.4274225507542
15.4546260115253,36.3461412305912,0.000646529055602861,0.0247749138915672,40.3634097126116
15.7392075872917,36.0955904315166,0.000813563025575688,0.0314078988141915,31.8391244799909
17.6050259569885,36.1040051682266,0.000793706484817675,0.0255529009000473,39.1344999893202
15.9469261795523,36.5600681945931,0.00070656583717715,0.0253106905371964,39.5089971382016
17.950430107489,36.0918542441324,0.00066072967830224,0.0322519202594267,31.0059057555718
17.8597366730632,36.952255195416,0.00118937391086178,0.0508057562382885,19.6828090759994
15.937800677039,36.0420135745513,0.000878190031064124,0.0747454646260739,13.3787381616083
16.1359722135601,36.4841918148799,0.00077040490713607,0.0565258643444815,17.691016521318
15.7329502907672,36.2159935742235,0.000716733736079091,0.0202988510454272,49.2638720172921
17.7345997421305,36.1827760909565,0.000902712668282642,0.0232389148417749,43.0312691796767
12.134805753698,36.2393331547289,0.000579022655838081,0.0312207375871261,32.0299927959534
13.7532973163734,36.149251828713,0.000535495790494207,0.0275847176419399,36.2519570792922
17.5582078301738,36.1372795179073,0.00103662544002707,0.0395190039274236,25.304281500528
14.8231561417406,36.1706884987415,0.000571981338511656,0.0301301222691381,33.1893774299179
16.7779274857582,36.5496243544333,0.000757111648689045,0.0294018231848505,34.0114962841916
17.5321149239756,36.5227278231322,0.000797556135180036,0.0253195578293094,39.4951604898258
16.3966824896124,36.4982704118696,0.000579153610850005,0.0281224916095524,35.5587269394128
12.5408704456233,36.4945385638743,0.000561226183656751,0.0333980868925469,29.9418347888411
19.4071392111655,36.4616165594069,0.000947667038550065,0.0375925366216946,26.6010248274361
15.1894931988768,36.6216737238966,0.000588536016446657,0.0269243171989704,37.1411461471803
13.6509218116668,36.4667639790687,0.000537294424882588,0.0228605231950356,43.7435307787338
17.627347674444,36.2590559651926,0.000842628989322886,0.0188479565009587,53.0561496122478
12.2013870505596,36.7113243474546,0.000421103536917611,0.0374438362826437,26.7066652159124
16.1486390276701,36.6610901668858,0.000789144770738268,0.0316301389859102,31.6154159311616
18.3222211092474,36.2617124132542,0.00110148685865486,0.0486629300386773,20.5495229984138
15.2453095117933,36.0809715602697,0.00079199961022723,0.0334495060756799,29.89580766118
16.8464553035124,36.5659594444501,0.000775374947146901,0.0253527177644384,39.4435030315635
15.7521160249757,36.0282292327046,0.000671110315977969,0.0733103961724952,13.6406301453761
17.2359809544744,36.9626499162166,0.000751140592072246,0.0195921330280622,51.0408947595282
14.3770280626902,37.1251654238309,0.000617289297150596,0.0433696165022948,23.057616844435
16.2637762002846,36.4473154759675,0.000800028775497703,0.0208427080505369,47.9784103666049
15.8020726095861,36.0849317372534,0.000703129365595539,0.0423012339284247,23.6399723396258
17.2778773717269,36.3162412697071,0.000857282795748327,0.038267412262666,26.1318950216973
15.2012011817726,36.7688711349774,0.000714433030711285,0.0278603567565583,35.8932948611508
17.4620720010257,36.5209112958874,0.00084715897276962,0.0310818451506644,32.1731221281316
17.6517346284925,36.0551912233825,0.000814860100710173,0.0269338276637185,37.1280314289328
17.0775661265018,36.2598175968287,0.000813994923970744,0.0207523458874098,48.1873232754225
13.4373066108174,37.156742191047,0.000682395629098763,0.0308301824761181,32.4357470402463
17.2882115509353,36.1141582659155,0.000867188983086406,0.0244430824437472,40.9113704174332
13.1972700110323,36.2936459146431,0.000454031519562782,0.0422666515919471,23.6593144319605
17.7733931211459,36.7100733031926,0.000714985800637271,0.0232069004845357,43.0906316277078
17.7923352766529,36.1650059289538,0.000843688818660802,0.0477606205670381,20.9377513970191
13.45904159573,36.4308081266161,0.000734637447187491,0.0444725905092122,22.4857600726644
18.4310542771538,36.0672247471976,0.00080490252690661,0.0257167530269202,38.8851578172876
17.1619322336742,36.4579775582517,0.000757717853481291,0.0309647712246815,32.2947646777031
14.9554279710239,36.1917749169783,0.000691297142587826,0.0656649705479395,15.2288197444623
17.3779063441324,36.2937043555342,0.00082110422538435,0.0389451103043021,25.6771644036025
15.9302210842802,36.0906776180694,0.0007138957677449,0.0266035841725739,37.5889201061456
11.153144200308,37.111787221072,0.000478143584726335,0.0286094393301443,34.9534986848327
13.3595097059727,36.2867796135532,0.000531121857250329,0.0208413048085697,47.9816407458717
14.8915817264129,36.2452410176302,0.000602560083264969,0.023940986213298,41.7693737046033
10.633466747076,36.1071467778514,0.000587532799136048,0.0378698213315978,26.4062508044003
14.6942982140368,36.4230517157574,0.00071356160779118,0.021697250902924,46.0887881360693
20.0023950262622,36.5660234312209,0.00069288292338354,0.0237825141984386,42.0476990639472
18.2530329106919,36.3168282843724,0.00107357506564652,0.027656499201746,36.1578662832666
16.1406402212437,36.5647299741846,0.000619945561799541,0.0467979234244162,21.3684695137191
15.0721031421761,36.3958732050188,0.000754303425420156,0.0403071473309325,24.8094957400416
15.6910321021606,36.4110694274314,0.000730219038216135,0.0468060845337651,21.3647437071695
16.9931272065492,36.7994553078055,0.00090440161233976,0.0220366589495743,45.3789298227224
16.1566731293658,36.0628068849602,0.000935984647021549,0.0459265807427415,21.7738830940086
18.9485721309543,36.2367415308426,0.000962002486152284,0.0291563486643167,34.2978474950076
14.7751966524695,36.1081397403206,0.000957527808561892,0.034751071483094,28.7760911339522
13.1242152523255,36.7954374918586,0.000710672488240897,0.0387567279245267,25.8019717750002
19.641074309565,37.0227284106376,0.000994126271525243,0.0227728169447177,43.9120027367521
10.8391296902525,36.1247443537248,0.000433976554371504,0.080039373592686,12.4938509025435
12.0752734851909,36.7496508705872,0.000484814026420444,0.0358533624391304,27.8913868036153
16.4373442571623,36.9810707811335,0.000725269631491372,0.0136579292866812,73.217541181383
18.6433708148864,36.5146052174877,0.000872234657295179,0.0174541395443801,57.292999030822
16.9847786837375,36.2204417650842,0.00090349481441035,0.0320631109413798,31.1884895332919
19.3058874588521,36.1568782239598,0.000923629417850583,0.0364141008443293,27.4618891257266
17.9810634530673,36.7081397010174,0.000822837958670473,0.0760193892910126,13.1545387213236
16.2279847318673,36.3630542682695,0.000859187379318012,0.0407211367499436,24.5572712309261
18.3838588951466,36.6461201930333,0.000857818366243329,0.0305556231220921,32.7272003586465
18.6267113032161,36.1533073842181,0.000953194686190421,0.0396032047807252,25.2504817611805
14.272171300323,36.2812665773788,0.000857266601168672,0.0409441948840965,24.4234867196868
17.774848273805,36.1448545274155,0.00080504952211115,0.0262415992854053,38.1074335113473
16.1365590292995,36.4741586533326,0.000790127517962133,0.0339470725247699,29.457621103273
17.0925341985167,36.3855040863594,0.000892623980114303,0.0316453446105027,31.600224687334
17.4705886149289,36.9751027175792,0.000800265901750811,0.0378488973360554,26.4208489647963
13.8949780621716,36.7707104857215,0.000555940443240545,0.0160591010025943,62.2699863360007
17.6003335406071,36.5243598804285,0.000972221142868091,0.032292268744884,30.9671645526123
17.4067119339604,36.2742030656483,0.000831900449198936,0.0331760165780976,30.1422564594506
15.685254095869,36.0651687295058,0.000824060588997311,0.0292782661174827,34.1550280329913
19.4992250641004,36.5545784304794,0.000806425247780122,0.0254341447981266,39.3172252472848
12.232467225695,36.4087021681414,0.000554080884846119,0.0489870132498719,20.4135735914174
12.6516676048272,36.5405450339296,0.000458305693357326,0.0481383480588109,20.7734590056621
16.5846810951563,36.4846944956323,0.000675029155223966,0.0306266105776296,32.6513440808374
20.8568593963257,36.2645933930327,0.000956742320111832,0.0303746427022846,32.9221979597076
17.4485969431685,36.3332720977002,0.000892688796965413,0.0351967200107737,28.4117383578328
13.391400056465,36.439378640726,0.00067606228310225,0.0270420128359947,36.97949579659
19.3975647478144,36.4411426408357,0.00103735203712596,0.0622872974567778,16.0546377966377
13.9455572856986,36.6880166693934,0.000706004369510399,0.0571718869092315,17.4911141482463
16.8510806041455,36.2506840093586,0.00087781955921997,0.0471698180498345,21.1999969756828
17.8671707196021,36.0996871778503,0.000852691756784782,0.070700342555261,14.1442030385974
16.7018053867931,36.2349049257999,0.000723563701517134,0.0414649451692085,24.1167568392829
16.3256392753029,36.0875104414634,0.000752200370128534,0.0408586237036903,24.474637404629
14.6174449558286,37.0085538535878,0.00058954256374048,0.0480984729917521,20.7906808220602
14.5369280396678,36.2387136793651,0.000565537734152386,0.024087766347137,41.5148497203377
14.9145048995845,36.2493881457511,0.000828516346138094,0.0224137707973698,44.615429016404
20.8393699342452,36.5429182582303,0.000764889715040128,0.0259920118199341,38.4733589276482
18.6579559407167,37.0324658554308,0.000899055482915503,0.0303962216106014,32.898825808377
17.2088649103905,36.1569661695798,0.000893913311593043,0.0308744893683591,32.3891996421105
10.5894643476901,36.7167417931898,0.000516904781918498,0.0576784656125646,17.3374931073437
15.2970740815111,36.3072517052025,0.000637441972099515,0.0392679263653527,25.4660760717513
17.3437842475187,36.4319319217766,0.000655513504255173,0.0252428716389074,39.6151442001026
16.0116640232636,36.3888251923113,0.000637427479202844,0.0338724446242316,29.5225222476155
12.5795967479148,36.1864711476385,0.000736548564397487,0.0526747841797139,18.9844157042625
10.8479376115124,36.2421881923606,0.000412317984261908,0.0535661422698827,18.6685088308524
15.5357755247695,36.5045352075494,0.000746727783008506,0.0485035896894577,20.6170307476717
15.5134680347743,36.2205879012889,0.000703159489956447,0.0296895235325405,33.681914730089
17.9771004242332,36.1240986831383,0.000721521591320183,0.0371492207384532,26.9184650477715
14.1011773935273,36.6032003357112,0.000630139718488968,0.0662303225400973,15.0988242491886
15.6925340932094,36.292266451208,0.000754628910179894,0.0293150942112084,34.1121196062081
17.0993064861673,36.3598341553794,0.000923152676458043,0.0329256331604786,30.3714736517299
15.7784766534801,36.4435736356427,0.000836888521370411,0.0229563361742862,43.5609581776433
15.2336022853915,36.4206994254605,0.000693873047579316,0.0307477208235687,32.5227357740767
15.2589122798894,36.2894463497383,0.000469744072276474,0.032803614767277,30.4844452995327
14.6328007969903,36.5316963778844,0.000593798144034982,0.0310913843070071,32.1632510835045
15.8470347210784,36.5404434620759,0.000666366370198725,0.0192843446726552,51.8555344749661
15.4496502033135,36.115280829265,0.000732924100846543,0.0468979587676462,21.3228896582569
12.8936846087013,36.7999026662075,0.000492250833133873,0.0307780043240648,32.4907355743698
13.8968968541286,36.0236110901492,0.000516844764050827,0.0304586499432911,32.8313960685005
16.3544136875035,36.2075816259745,0.000822094708851904,0.0281708657867342,35.4976665456588
17.0131824845843,36.1936468812448,0.000874095436668331,0.0199405592406493,50.1490448653756
16.8354980047217,37.0032560654321,0.00077903724308719,0.0440738312846654,22.6892006175086
14.8395351443958,36.6047421964673,0.000662220345232215,0.0279610649970069,35.7640168608401
16.18035897462,36.2283494544276,0.000644161141234512,0.0626710045974712,15.9563422737977
17.3210210211993,36.2771670444575,0.000964245109460271,0.0231093239659548,43.2725769682067
17.0996702789992,36.26482367893,0.000732743548136185,0.0182346567593906,54.8406264617521
15.9058583817917,36.3522716698838,0.000685033303220027,0.0240919862378607,41.507578085384
10.5615143381016,36.7861649577539,0.000480399508295252,0.0188957486475229,52.9219571372257
15.5496414751733,36.460544375765,0.000743920041918681,0.0216799187004339,46.1256342248176
16.298511630942,36.2451081711067,0.000755859723678433,0.0307490232580539,32.5213582105596
16.5046814728268,36.1662039656623,0.000779195028286604,0.0293290247923188,34.0959171701439
16.2351166366419,36.2902647527955,0.000885097462517634,0.0557654497324454,17.9322502516855
17.8221412498154,36.1843628882446,0.000923533064422858,0.0358989048982644,27.8560029291686
15.5200178134247,36.2117344654596,0.000756179336462291,0.0222103199269978,45.024115063937
16.9047080234685,36.2716436708963,0.00075847771095886,0.014231418651603,70.2670636344016
15.9884596889721,36.2538768012644,0.000995332938183852,0.0613517051234862,16.2994654832696
15.7423564984695,36.3042532376363,0.000640031987900076,0.0332392833540815,30.0848844828421
11.1109975906304,36.0618653681827,0.000488302681204221,0.0868422809635307,11.5151282175551
13.6908425360085,36.4668236986488,0.000638540314171156,0.0548391552520037,18.2351459537383
21.0382213451551,36.2509359531053,0.000948510109539004,0.0460819083981151,21.7004901654833
12.8901040980185,36.5511585676765,0.000438401912899512,0.0351049870117248,28.4859811987968
7.38134948375382,36.5462228049593,0.000485184900572181,0.0564342081326032,17.7197489446526
17.6906774946993,36.2533419214558,0.00098101306355061,0.0921673670605467,10.849827133969
13.97806462278,36.1322475690231,0.000463520784420232,0.0426792427891485,23.4305937652262
11.8367083486378,36.0881732625073,0.000515339584041152,0.0304628097185414,32.826912856674
14.324064092411,36.205438094674,0.00064028674985905,0.0502512337493296,19.900008922932
18.9626558738136,36.3899217707344,0.000708276732579065,0.0354718341706691,28.1913812290789
15.7459837146934,36.2176656696252,0.000654119818044853,0.0441421277798632,22.6540959916341
18.7586120045499,36.1563639689815,0.00116744130373323,0.029273448318531,34.1606492381347
17.7240088529963,36.4128908321654,0.000885168080743854,0.0275986867578148,36.233608097923
19.7906298748201,36.3276692410934,0.00100925061568939,0.103133204637573,9.69619826625346
22.7925484212748,36.2128210421151,0.0013228659956432,0.044042169981199,22.7055115682739
15.9313454892432,36.6179154447515,0.000728792953853581,0.0271524631841436,36.8290712050012
16.6652651341836,36.1421910869061,0.000832961239576326,0.025946764591224,38.5404506401631
14.793907241474,36.3777426556403,0.000623900707019571,0.0279202629052329,35.8162816515806
19.9533837276219,36.4745443691342,0.0012043990570626,0.0577884898212059,17.3044840433439
13.0162175485687,36.3418432466094,0.000651326497714387,0.049251794167169,20.3038288636924
11.6280839040513,36.175319947663,0.000584388963483007,0.0264227826556527,37.846127451155
12.173587383811,37.0355251542137,0.00033980425124164,0.0455540558345094,21.9519421856276
13.509125179324,36.0163848788343,0.000622876240006585,0.0429068743332973,23.3062886900611
18.1641165607194,36.8385482568678,0.00099046217226163,0.0382322289685317,26.15594295648
16.0676540997559,36.0277997164813,0.000673245466407506,0.0629895299646465,15.8756542644668
14.5121172959883,36.4680351635329,0.000573609862829731,0.0253546076482494,39.4405629885204
17.1097084310097,36.1944968611336,0.000880248712904847,0.0265419491244067,37.6762081530948
16.5768560975365,36.3821241955094,0.000688274981804443,0.0189089768371692,52.8849344208994
16.8989713765461,36.8979251037082,0.000854234034654564,0.0321325196016759,31.1211200489813
18.8697412669747,36.6097484599271,0.000836221725455522,0.0297174139303177,33.6503035676264
13.8138583355687,37.1360056362121,0.000607856617371296,0.0368295626764664,27.1521008485661
17.6772646616339,36.3149829519099,0.000848340800662248,0.0228141595955037,43.8324276558969
14.6622179247413,36.3590805177092,0.000706081134445716,0.0337882761364801,29.5960645035788
16.1761228289408,36.324955341146,0.00100749386178192,0.0698495550947477,14.3164834571036
15.5164117368226,36.3787273697683,0.000565728301787447,0.0258555276109994,38.6764491928056
16.496977446925,36.1597848195282,0.000886030765117025,0.042097954136472,23.7541234606848
17.3842516981352,36.6024883809974,0.000825775991633224,0.0231987912670034,43.1056941066728
15.3353323039852,36.6653503930634,0.000476725627698213,0.0280453639613117,35.6565171120436
13.3884164727836,36.8717998584864,0.000660838266153302,0.0384585336783313,26.0020313921493
12.3465772402877,36.28582024548,0.000408914285150986,0.0363560875398954,27.5057099833047
16.7459488529705,36.1446427528617,0.000630161234412722,0.0188106357395181,53.161414310903
16.6879677735022,36.2906777534622,0.000862757635112664,0.0357695350747994,27.9567514061576
15.9200547576703,36.7764431822339,0.000561891708818772,0.0157771936295758,63.3826283354606
18.2916151605773,36.407360666036,0.000799227214174404,0.0342578677292576,29.1903748331061
14.8803139043315,36.2028697325036,0.000773040846233489,0.033742620261414,29.6361098294296
16.9469732847576,36.0138520297894,0.0007851005371032,0.0322981367160544,30.9615383943474
14.8696259684074,36.3044254930377,0.000820422420865542,0.0573918043160392,17.4240906331034
20.4432260310792,36.3026282734258,0.00103460565432062,0.0208612356508936,47.9357990454015
16.6600253370889,36.5784899520535,0.000863673219051439,0.0270832880718536,36.9231386287714
18.1722312722275,36.3833148954937,0.00080994133091296,0.0193618394025774,51.647985462935
16.9498805176993,36.0996630771468,0.000846061563750754,0.0361274389347404,27.6797921326882
16.4557324596512,36.2365459613721,0.000835261233841694,0.0230321497096231,43.4175712040543
15.9433947606341,36.355099095719,0.000756983508480362,0.0257700531347984,38.8047317857354
18.7318701645001,36.1982373446154,0.000948324883931619,0.054437126626401,18.3698160055902
16.2139123351578,36.3156548314449,0.000599401941501872,0.053299936140584,18.7617485574917
15.4652055946975,36.4537502276459,0.000615894957368908,0.0400816369682157,24.9490808170581
15.5003021654182,36.0272869860488,0.00091326037475721,0.0491133532328451,20.3610613850581
15.9065512807395,36.6768959286707,0.000687476413212096,0.0143980796831269,69.4537064669741
14.1581741076578,36.414319746003,0.000659190881795011,0.107724734434508,9.28291914804355
13.1658983633857,36.9558936240574,0.000570573170525446,0.0368137541336934,27.1637604893102
15.8607348610144,36.4665742333268,0.000599032060930982,0.0246750198124156,40.5268164970971
16.8490371633187,36.2791276741496,0.000718914783281972,0.0226882602792392,44.0756579699083
18.8107092410237,36.1949182200699,0.000961243874609682,0.0180624276906937,55.363543435262
14.0774576265301,36.0422455313496,0.000608826364221655,0.0383520003024895,26.0742592853779
15.6124853567421,36.4332678833985,0.000700029665096847,0.0493935592839129,20.2455545722475
12.9927924236678,36.4748405517538,0.000598298258736013,0.0577476313166962,17.3167275817056
11.2946585317601,36.3161684529465,0.000563503400961748,0.0292716083586799,34.162796514168
14.8480998164006,36.0821709855379,0.000702388794994102,0.0344849994606899,28.9981155760179
17.6805290605968,36.2038187341304,0.000983006745744824,0.0721916599032083,13.8520156115091
15.9522420181651,36.3723531582539,0.000730685859227393,0.0302188167737045,33.0919641059596
18.1498686586716,36.5954664376731,0.000755188211274312,0.0260237307281521,38.4264658455835
16.8952101382306,36.4094782382492,0.000812957484288074,0.0455844593662858,21.9373008674881
16.4968837334852,36.0675958495388,0.000789722644658801,0.0569082913844069,17.5721318576436
18.2386894847813,36.5452166989912,0.000882290083656341,0.0224883267941915,44.4675145977641
16.9449957042288,36.1755704333173,0.000824928293594551,0.0322875837516003,30.9716579504168
16.513685618921,36.0822645519764,0.000778336288634526,0.0296907011616206,33.6805787965911
14.6769703171312,36.0635377977284,0.000704886827772119,0.0452899994530823,22.0799296108612
16.93725846525,36.5666626280636,0.000545272420334361,0.0454678619168487,21.9935567198826
15.9179896963178,36.2308377939785,0.000851247717649505,0.0325881561612037,30.6859950913855
16.5673078978206,36.1410054580603,0.000589522996122522,0.0368952788781494,27.1037387548311
15.8000173655973,36.3012625947976,0.000743387845101044,0.0192465548372789,51.9573507287177
15.7572819649407,36.3385423717578,0.000749638593328665,0.0228198502549703,43.821497022409
17.1860640613534,36.5635875119944,0.000854493060269812,0.0253350593066907,39.4709950308233
19.6874179172298,36.1086352109425,0.000966837163245078,0.0244055659619054,40.9742597881524
13.6684095316837,36.1438099015736,0.000456806360207447,0.032011605660138,31.238670456485
15.8697648569756,36.4919401368583,0.000585138279962863,0.0745131736774358,13.4204456829199
16.6956627483322,36.370375675365,0.000706838196822057,0.0171240565971648,58.3973776497311
16.2907264060362,36.1209617359509,0.000570526549911657,0.0676680541100205,14.7780221132725
15.9767525483446,37.1117424269905,0.000681193270045619,0.0215314088138013,46.4437793480106
13.8148579684549,36.4148586369104,0.000648238765160442,0.0191324168056699,52.2673120786104
15.5210545355037,36.8344538592056,0.000560213526554672,0.0150973925739477,66.2366031155349
13.3998012565033,36.3107939820441,0.000756134948279021,0.0599096763257278,16.6917944033451
15.6778183509045,36.6995932979893,0.000746926939966447,0.0658887584263044,15.17709581853
16.3318121263103,36.4057393867388,0.000647939523701311,0.0261739978827824,38.2058562271762
17.1869914688756,36.3113998980688,0.000699393898050498,0.0453995021405195,22.0266732640552
16.9464634784901,36.3559842618784,0.000895199775431619,0.0321302254932487,31.1233421069555
15.0945668689716,36.2044647283368,0.000704452181651894,0.0395246907432229,25.3006407183962
15.88067608883,36.0163847455895,0.000504848468440258,0.0390821949475195,25.5870992236446
16.3417900316857,36.4536651855141,0.00077163744380451,0.0315061284704268,31.739856610394
16.240868707729,36.0611612352626,0.000820390308634937,0.039401815384172,25.3795412787429
19.5502283478047,36.1576751690302,0.000906492847144719,0.0232520991708688,43.0068697304044
16.561616401181,37.4729901759265,0.000767602642473726,0.0452667179591592,22.0912857190624
15.7585459011182,36.3133828199007,0.00068842933218699,0.0295733131523465,33.8142701444547
17.5001410993913,36.5178695262959,0.000912691484407497,0.0300079182492838,33.3245376001338
15.6843968182635,36.4215970432521,0.00074865994501848,0.0418776534381539,23.8790839003629
11.4841273385768,36.4114405784869,0.000611984586926616,0.0676192747882761,14.7886827111222
16.1583318172467,36.5175202814111,0.000792507553848322,0.0614339754090023,16.2776377947611
13.2579937485565,36.2409991154641,0.000616513485380208,0.0269627170989282,37.0882502802269
19.665160358416,36.2854538796131,0.000937854135746297,0.0210357414235474,47.538139011378
13.7468440254001,36.4108403649589,0.000597210377361991,0.0460302938112293,21.7248233109484
14.7907174693299,36.3259499528844,0.000652198911932356,0.0517111590387723,19.3381857724406
18.9858655702272,36.328129168356,0.000922315562409991,0.0345645442269369,28.9313810543661
15.4498821748351,36.352461753565,0.000498213156282834,0.0252617547784766,39.5855319145135
13.4065670126379,36.0466406224289,0.00074102746938926,0.0966080871335598,10.3511003029954
15.7628535695039,36.2944950184243,0.000559653401743607,0.0330162845014481,30.2880840500433
15.448021922712,36.4370778172281,0.000656426569201479,0.0332953365937012,30.0342360914645
16.091506365459,36.7613552423185,0.000584324295988677,0.0304241850670963,32.8685878617501
16.8784009416067,36.7295056021447,0.000644777915679889,0.0621180717624932,16.0983747825186
18.7852713923423,36.1631922092884,0.000853072927502783,0.0280761383968138,35.6174337747773
16.4323705711264,36.4053884487847,0.000790528456051557,0.0276512404814254,36.1647427959605
14.8519255201478,36.3035556632985,0.000897299194186674,0.0683697580902551,14.6263498355501
17.0759647621346,36.4863353625643,0.000850280276030467,0.0400026109405632,24.9983682686568
15.8828785079895,36.5752809899657,0.000662425317270667,0.021510094486818,46.4898004335977
16.4423380633869,36.5858272328464,0.000821150421855369,0.018714990145048,53.4331032102949
18.9526625416977,36.6967578308259,0.000843529686592786,0.0544100481688408,18.3789581824461
13.2976243042001,36.7378154910236,0.000634891213402967,0.0527514628579198,18.9568202628501
15.4181324721949,36.3488457759187,0.000545056452380646,0.0260888994957063,38.330478453665
18.7244693868542,36.6129752004036,0.000813520829718679,0.0197149882525842,50.7228301223523
19.170377522514,36.7585951716765,0.00103853406723276,0.0252773855530887,39.5610534127335
18.0640065677416,36.3582878499618,0.0010405397180449,0.0473249394555759,21.1305077513877
18.5192061254339,36.1898688461955,0.00110121301912813,0.042300730871446,23.6402534755026
18.0127982129893,36.448415863616,0.00079625332337196,0.0241912262704373,41.3373009214519
11.3507019282965,36.6155384853574,0.000539351557286188,0.0272969709216231,36.634101375983
17.5416408228401,36.0929585223658,0.00071384320048166,0.0168086699322586,59.4931070709429
18.2274465719845,36.2139453755281,0.000797746703326137,0.0465711455240535,21.4725231416846
17.5835501211667,36.4921516606124,0.000891864947647998,0.0211227675280873,47.3422811982513
15.9791980724995,36.8461360913297,0.000618383519535951,0.0283473022868692,35.2767254492224
11.9540614357661,36.1661948827223,0.00056340744172822,0.060151786273213,16.6246102062196
16.1992461820413,36.2918254064723,0.000702185159656271,0.0316736228434778,31.5720119842849
14.1342636009684,36.3193952793817,0.000675240786753196,0.0273777323358762,36.5260346522413
14.0120163188486,36.413269275259,0.000571275613901476,0.0362214881095835,27.6079214905425
16.0372805801779,36.4306471860353,0.000752490342549657,0.0304052463761868,32.8890609083567
17.5714773748232,36.3074318264416,0.000788850756095048,0.0235752727429511,42.4173247496785
18.830125859874,36.4916358503458,0.00105206456854607,0.0203243316225128,49.2021099917658
17.8022437655905,36.0529970501378,0.00101975528405515,0.0423292025359743,23.6243524585688
17.7728050342153,36.205663217623,0.0010291139533002,0.0509899894516937,19.6116926234583
14.0205903789888,36.0742768743716,0.000685562442879428,0.0451518315846694,22.1474957915004
13.5916459333883,36.0740555713647,0.000460915361708612,0.0604574588858278,16.5405562593769
19.2825564079876,36.2430166113256,0.000931628914842083,0.0192520252848476,51.942587089113
18.7061092315374,36.038657915324,0.000814177845092619,0.0549846351377635,18.1868988944731
11.002303993642,36.0773452609177,0.000552034355377608,0.0665772096275966,15.0201548787274
15.4827938985303,36.4334775035221,0.00070059899754507,0.0417652337026787,23.9433593768174
13.4445024471782,36.4104477481478,0.000502817840859823,0.0344285752069655,29.0456399658875
15.2630614360451,36.1307628215231,0.000732265839491559,0.0333348612028937,29.9986249804212
16.6541910200843,36.1305736556767,0.000793204695892647,0.0428996939564465,23.3101896021739
15.1237039085541,36.2111214700423,0.000532516175117203,0.0576399031702135,17.3490922954355
16.2979040537338,36.5464836854146,0.000710613658984177,0.0244201588866594,40.9497745138053
10.5542819232257,36.106160802002,0.000358258201353899,0.0249817691784172,40.0291906012783
10.7071266875745,36.6384762801866,0.000452557180526586,0.0522061442427454,19.1548334876112
12.3055856347569,36.0838138254855,0.000572499844374534,0.0242068653367598,41.3105945808452
12.9241174989737,36.1163357957114,0.000582898810642616,0.0211603690252143,47.2581550354068
19.7583934995294,36.4786347427338,0.000926990667214073,0.0319459188046219,31.3029030755353
15.2629322290774,36.0138783866806,0.000917948369213447,0.0312342114051294,32.0161756936746
15.5717831565386,36.6305510490835,0.000845320131528234,0.0408636984711838,24.4715979564399
17.8882162262179,36.7287104303331,0.000945681344603878,0.0317885138198818,31.4579034951474
