"T0","Tm","c","sigma","tau"
6.85774333504345,40.0607619937819,0.000134318146993223,0.00274661038103455,364.085130859855
11.919517444418,40.0274397052879,0.0001735215329331,0.00111305962749722,898.424464687984
11.4132355624861,40.008006843492,0.000167532662428111,0.00095215626702789,1050.24777405651
10.1696919930575,40.056779103171,0.000151182624185235,0.0021816097096949,458.377131141322
10.386291405904,40.0589674703908,0.000162359344312767,0.0020357139528103,491.228150506854
11.9344964568192,40.1388978005195,0.000162859559414572,0.00285978175577949,349.677033213827
13.4118434835755,40.1980904044144,0.000165269150555647,0.00198214971994404,504.502757757487
13.6393407724196,40.0273273963879,0.000204518574642229,0.000789995350950687,1265.83023405972
12.9093238435474,40.1250656764411,0.00017046905775736,0.00189607596047108,527.405030625223
13.1246871191497,40.0567087356316,0.000191247817205642,0.00172090240603622,581.090477003465
16.0216037732347,40.1950023598431,0.000205932774886392,0.00332132173779888,301.084953203818
15.5653098041981,40.0659529294187,0.000223428407105367,0.00124503666308137,803.18919888277
12.6650861513872,40.0223159288429,0.000191153096532875,0.00159627022566335,626.460347328996
12.3299940299475,40.0311704954659,0.000184741327089389,0.000973102827030075,1027.64062771456
10.6888142673987,40.0532120824694,0.000166584969546337,0.00145424731288605,687.640947409032
8.47034596530493,40.1683263331145,0.000133251969724723,0.00195972021704637,510.276921828753
10.7703912796922,40.11678082292,0.000148027856434501,0.00110046884711338,908.703597219566
12.3773192579888,40.1616858787698,0.000167505317722993,0.00276013913370797,362.300576730928
9.59238846702107,40.0570881405088,0.000157823780397508,0.00207295033885319,482.404224190545
9.51588998893269,40.0529202312134,0.000137004552928637,0.0018530479653405,539.651438443066
12.0893648463373,40.0487870912305,0.000167664252391467,0.00175261684075351,570.575368641367
14.7667033294225,40.0152418751449,0.000221724947245327,0.00141481242796688,706.807475134373
11.889928847304,40.1155483562464,0.000170852584580532,0.00128431694952937,778.623999602623
11.5493516285425,40.0420657221566,0.000163498768702746,0.00250392275674061,399.373342211928
14.4736381012685,40.0377501806852,0.000210593690084179,0.00101863121947601,981.709553840695
14.0155545231326,40.283313332015,0.000221118981811958,0.0023514878864829,425.262662737205
14.4604132771568,40.0093941240027,0.000208236134564504,0.000868830687431213,1150.97223713012
14.2299759559117,40.115926469247,0.000204319162921221,0.00144527408009739,691.910284541057
15.6965704240667,40.0072047859061,0.000225101889442617,0.000735245107289038,1360.09065560076
17.6815152401865,40.0018268306999,0.000304556369305014,0.00240321372430842,416.109474527811
15.99644969138,40.0763796587376,0.000272585228030651,0.00254862550976363,392.368355479869
18.0680100951011,40.0369857821574,0.000301227861567464,0.001225010530586,816.319513205849
17.3633323641958,40.0294052027373,0.000300378258988509,0.00136447784175288,732.88108417748
17.4808369741733,40.0629330847728,0.00028769680587165,0.00314117516184198,318.352192564009
16.6525842261775,40.0178504687552,0.00027101287888536,0.000865894676478021,1154.87486776965
15.3398665136234,40.0116045716192,0.000227942691720467,0.00107326974995139,931.732213681875
15.1754968225449,40.0280122520192,0.000236783962360508,0.0005701093053246,1754.04960182265
14.8773756188601,40.0091029678712,0.000210584824498038,0.00156369284285223,639.511784281089
10.8096869486232,40.1039065321151,0.000140509311553429,0.0019645088984049,509.033072241088
9.75641775132368,40.0271685787026,0.000153681709794387,0.00138078251271424,724.227016776358
11.9218811432095,40.0764432063971,0.000173674765347091,0.00167819660848108,595.877738607212
10.8294349126097,40.2564516672431,0.000171208118164436,0.00245759996771923,406.901047011343
13.0235724874234,40.2253164203732,0.000192458288810079,0.00155952792292681,641.219682763534
11.4801883260149,40.046917212931,0.000162404275135965,0.000973309584197814,1027.42232917
12.9504058280832,40.0310751367696,0.000191398092175357,0.00181935365963045,549.645746282843
15.6032236256582,40.1025253877631,0.000232744319409616,0.00292796880052168,341.533693877418
15.8407200483159,40.0105720027479,0.000237437768733839,0.00087847377971799,1138.33790272149
16.1167480110563,40.1181695582449,0.000261689579982497,0.00131441488503926,760.794792711229
14.8660090320891,40.0076510870811,0.000222993749265109,0.000494541523807045,2022.07489535331
13.3439477150592,40.0403825478207,0.000204794978842688,0.0068228116938249,146.567140480378
15.434883704709,40.0595412251334,0.000219956994525521,0.00114069784375303,876.656342848761
15.2477044043316,40.0168201177431,0.000237245970871207,0.00101426400656893,985.936593947386
18.0556422823525,40.1323772729457,0.000301817914085964,0.00212673656108115,470.203982147952
17.3477490992924,40.0490344751244,0.00030351612230828,0.0016902782143937,591.618581772172
16.8282844768397,40.0016940828901,0.000298521853303914,0.000863843151979341,1157.61755789657
15.6128323474795,40.0125695620258,0.000241887843128154,0.000993016674844798,1007.03243493499
13.9352908903774,40.0885079223472,0.00023710605330329,0.00184079449005188,543.243694722171
14.9178584440557,40.0363136965775,0.000205702985869746,0.00136310516290558,733.619112606406
14.0026462407794,40.007587582051,0.000205116276278717,0.000775766841544235,1289.0471033918
13.3739326959985,40.0286304107132,0.000204885690354255,0.000874905250052078,1142.98091129351
14.594522217072,40.0043257779634,0.000217371060116878,0.00172889963655043,578.402574018259
13.2726958370193,40.1681635014481,0.000201394446721449,0.000854538770549907,1170.22191907862
13.9257342239087,40.0485852570006,0.000216438707847974,0.00103302948097327,968.026584350574
13.9101723243429,40.169631422437,0.000205191514300359,0.00164899373161856,606.43044350354
13.839078810857,40.0152407347709,0.000213703177423962,0.000855193431138812,1169.32610049209
12.1027538194388,40.0098818161684,0.000180597969270107,0.00144697819081877,691.095419644268
9.10688039396143,40.3499126269264,0.000128835167503712,0.00244747185857801,408.584881781237
12.2434868331281,40.1530887080863,0.000167847572355354,0.00179782456182803,556.227799548584
12.9230391362708,40.0911590941078,0.000183823974939651,0.000999934354967802,1000.06564934175
13.5432299241509,40.0402594486337,0.000204032446819027,0.000616717447434158,1621.48809663239
14.2180206430195,40.0172368346212,0.000198873478772539,0.00182513156922751,547.905705462785
13.633772791736,40.0050958959024,0.000204418271575047,0.00116012313097077,861.977468859898
14.7265333032152,40.2170549304461,0.000214622890901137,0.00172791096331437,578.73352344606
13.8552276372184,40.0462813538081,0.000238007731275444,0.00140634850947467,711.061300426549
12.685705087499,40.0025821380883,0.00016841666110879,0.00100350529021037,996.506953929822
14.4788949801263,40.0361630578573,0.000205101448470789,0.000801771266577962,1247.2385101403
14.4777683183571,40.0038041500231,0.000223543256227873,0.000633677122504447,1578.09074130332
14.260393711629,40.0027206259013,0.000216774736266031,0.000732125604280045,1365.88584548054
14.7468025124005,40.078221726565,0.000218230694493012,0.00135206458312113,739.609640311399
15.2666095459477,40.0011612270072,0.000236427702696705,0.000655786329611488,1524.88692558205
14.5114558976743,40.0074821821065,0.000235910217553798,0.00145924756283464,685.284680590771
13.2257005988147,40.0961526362123,0.000183863251452801,0.000783585003740045,1276.1857299808
14.2498774022741,40.0814097273905,0.000214291775857601,0.000735252538453317,1360.07690922579
14.6608257321113,40.0622611276639,0.000195322435842489,0.00162288094609436,616.188145166537
15.1293253799208,40.0929346266949,0.000218279223251099,0.00109034091764395,917.144338819124
14.3256417501662,40.0774684759547,0.000228477431837468,0.00348177974711078,287.209436734133
15.2803959740086,40.0647201255657,0.000239036130409938,0.000980562372080059,1019.82293882918
16.6190114385176,40.0117238453044,0.000262263680726246,0.00145755314871571,686.081328067612
14.7832126206803,40.025518564689,0.000226257510549482,0.00278237522101182,359.405155871229
16.2657443867266,40.0368113435663,0.000250168852630164,0.00180272851494599,554.714695923009
15.094172537383,40.0340985306764,0.000239073504983919,0.000937932292992677,1066.17504000132
14.4605145971989,40.0145194257993,0.000198459316286278,0.000848150350733115,1179.03623943046
13.739023709034,40.0076937562646,0.000211956086815144,0.000526794790865671,1898.27237728893
13.8885487828367,40.017143706562,0.000192368177385151,0.000736414671442286,1357.93057740346
12.8629820404085,40.0064941615289,0.000188665982139979,0.000889824084286046,1123.81763728316
12.9298583626964,40.0845659122768,0.000194305890803912,0.00134536072413714,743.295074740168
12.0271416886055,40.0991334674292,0.000191741333567139,0.00218673571993819,457.302631901154
13.933100047435,40.0516379353975,0.000209106054683309,0.00290233829829663,344.54977236351
11.4376381991388,40.0290429771205,0.000173473803684938,0.00112028916407815,892.626682525188
12.8535018262095,40.0268151479439,0.00018614186005443,0.00121033263523827,826.219149087997
14.128002362022,40.0014192250055,0.000208662202665423,0.00098500281839072,1015.22552152062
14.1683679537538,40.0144195950041,0.000205997063868062,0.000889085549861843,1124.75115601124
15.0831418395433,40.0579873451581,0.000244582762295009,0.00129691201644871,771.062329068604
16.1830485856278,40.0199269952833,0.000270861413150387,0.00102867569190336,972.123680836376
15.4970565595958,40.0483412647513,0.000243924926945676,0.00146041650829494,684.736165552877
12.4494362808585,40.0109441055757,0.000184598800729698,0.00122601314507896,815.651939796775
13.6470079908953,40.0289532807611,0.000207648008764759,0.00234562100790006,426.326331761182
14.3641033276494,40.0100307059127,0.000229703305923262,0.00114259265952112,875.202541926988
14.6308189617956,40.001248260676,0.00022881425897852,0.00155565602828511,642.815623645516
14.1044326052682,40.0632388251526,0.000209401181311287,0.00208452177603613,479.726338911926
14.3867813095344,40.1049899574276,0.000218743234399672,0.00123059192464654,812.617066609814
16.1421065433107,40.007263915363,0.000234317447674078,0.00177240618892616,564.204755234952
16.4245622573512,40.1053264441402,0.000287440738371573,0.00329222714983653,303.745748542792
15.5189233335917,40.0566097565703,0.000267893492465219,0.00327654373334271,305.199649808979
15.3334728258806,40.0334784486398,0.000237829860688888,0.00284849551841931,351.062514767417
15.9706695473734,40.0392850652919,0.000243887469900344,0.0010320331182862,968.961152778322
11.7922810462738,40.0861713827248,0.000185974258146729,0.00366931247276347,272.530619134454
13.352028795235,40.0307678316732,0.00018739759597123,0.00186479718106265,536.251346878458
14.6556702822057,40.0060495734108,0.000217657695539492,0.00146246949254912,683.774947166231
9.95216053329676,40.0771018641015,0.000155779296658282,0.00323433663791859,309.182411093588
9.60759933031933,40.1960256604169,0.000137623951927457,0.00631105999431269,158.45198760607
10.2664242565676,40.0246958617617,0.000154341521077246,0.00121574503409573,822.540888060298
10.9834869134193,40.0641585042228,0.000169199379972479,0.00156434239152876,639.246245205147
10.6774023622805,40.1332928974198,0.000164066931885577,0.00224090602532258,446.248074974964
8.96192559618957,40.0803502445112,0.000150967183044679,0.00155722286440261,642.168839707878
11.720851483993,40.191284132078,0.000157973992267153,0.00390279868256723,256.226385559352
13.6276829981165,40.1608845399295,0.000185644748288504,0.00156209440699362,640.166174030787
16.2323351440525,40.0333598025439,0.000264410166909225,0.000902734385709039,1107.74555154955
16.5410314941945,40.0174664384543,0.000289514524843608,0.000773396492046027,1292.99784817292
16.1494665124918,40.0435103764007,0.000279601775487075,0.00122477120816013,816.479023459587
14.6349965933636,40.0013456492899,0.000232571702950671,0.00118761545085053,842.023400153501
15.3065887364655,40.0646122932237,0.000232041995140342,0.000694709763822412,1439.45004385404
14.4805726886048,40.0822316917305,0.000209121229309462,0.000894261072885918,1118.24167496506
13.6803517220879,40.0171572716318,0.000182776716547154,0.00169402415271338,590.310355609901
12.1281547871429,40.0016660953121,0.000172809042500525,0.00121817540798086,820.899842049442
12.3414537673246,40.0056103975425,0.000173252476540547,0.00106480478995963,939.139276447009
13.5614788240624,40.0182046323076,0.000185181207525914,0.00149900568582935,667.108877206648
13.8897587977504,40.1113470596041,0.00021173164711579,0.00392385665293338,254.851307896894
19.0515091565844,40.7754578165588,0.000327675174950281,0.00632237837024145,158.168325500236
15.2544091616582,40.3373804592771,0.000223699446592735,0.00194031225650383,515.380963372287
16.6210340536895,40.1459656713766,0.000240659516666346,0.00256410286621375,389.999954048894
15.4884326276515,40.0269525006779,0.000247189052311985,0.00129091507125021,774.644298661361
16.2328445159118,40.0720953569915,0.000275152268060662,0.00150389462808996,664.94020347028
16.4019049927497,40.0040241548161,0.000250578763312285,0.00141360898739326,707.409197959355
14.4915454218015,40.0282045984638,0.000240708671859854,0.00198731723763393,503.190925466227
9.47858017248858,40.0364795270324,0.00015592578942495,0.00117972185365816,847.657434588611
9.81881373219331,40.0190529462133,0.000120141317382599,0.00333053796952098,300.251793899778
7.86394311096246,40.0735807047887,0.000126275314217283,0.0011648300526451,858.494333769285
4.33043697452239,40.0107447945402,9.90178244762582e-05,0.00182743758916654,547.214310315288
3.34783517628406,40.0642480659592,0.0001095801218435,0.00301194450890905,332.011428843424
8.28922052768159,40.1879353145555,0.000104987912574918,0.00336348459599616,297.310711989103
4.58550939394484,40.4141490146327,0.0001064506673439,0.00122258440258938,817.939438685825
10.1129532545048,40.0346617440369,0.000154495904373791,0.000957869284247301,1043.98378405651
15.1964266963702,40.0205177621247,0.000214633152349995,0.00103320712991514,967.860142508047
13.6483301172682,40.2005644560207,0.000207635495047218,0.00234288421242178,426.824336729098
12.1838168542102,40.2808617188128,0.000184062604987817,0.00281181586268716,355.642065069059
14.8786677603322,40.0091022737887,0.000222549650516574,0.000685489135308724,1458.81232610584
16.1492106605455,40.0184889794576,0.000257312262005302,0.00107352206833162,931.513221292335
17.4549442733848,40.0085775411187,0.000303882891784517,0.000900017994855625,1111.08889568415
15.6905538030581,40.0374313032181,0.000248599604417758,0.00132931242127857,752.268604424965
16.0841080940054,40.020390796105,0.00024425119744483,0.00166586188744821,600.28986048286
14.8276044914053,40.0621532084459,0.000228108198447898,0.00179545614215525,556.961530009644
14.0778698361032,40.0758561706897,0.000218614952635117,0.00117450325998049,851.423775542873
14.2139447772285,40.0250828318906,0.000227594834238898,0.00189273860089855,528.334974267057
14.8658500577279,40.0180223300562,0.00020337176868257,0.000927163604120255,1078.55829926462
14.729295653747,40.0220701716729,0.000246268656255477,0.00349871218744576,285.819451965282
15.6340012568522,40.4682519786198,0.000219289024614187,0.00190108651767095,526.014987063879
13.6656488827102,40.2378614688752,0.000212117947558525,0.0033349705120132,299.852726252844
13.2317878572887,40.372092382951,0.000186754949438097,0.00134625401513573,742.801870046183
13.4647959559165,40.1790466586558,0.000190378712102563,0.00175030894847597,571.327708100173
13.5959467845983,40.0225926017597,0.000210495700327451,0.00124345092620513,804.213482756324
14.224990351063,40.0045998337503,0.000212612007570909,0.000806212112325722,1240.36836548541
14.1300346950091,40.008532732857,0.000210686200747779,0.00056435557763552,1771.93251848365
12.2249978965132,40.0021001927722,0.000184701149111232,0.00086710986485498,1153.25639867705
12.8292530575249,40.0887315920609,0.000195595081685,0.00110755445148922,902.890145631576
14.1531918660733,40.1736184178533,0.000218646336055589,0.00203566824512228,491.239180252542
15.3552410550717,40.0444665199672,0.000227840943445059,0.000748455854456213,1336.08414450381
13.1177434443535,40.0474967068704,0.00018833868129695,0.00265198186049552,377.076485663877
13.8135099874662,40.0103919268482,0.000183102757499556,0.00110718043919334,903.195147422012
12.0345218100653,40.0855553181023,0.000165307216896927,0.00203604530569471,491.148206379814
12.5267526503475,40.0073966103959,0.000167582723052315,0.00133317344473862,750.089948120784
11.3702380678778,40.087818757987,0.000165205581316349,0.000976030589921849,1024.55805209965
13.3748991466281,40.065180950034,0.00016362247104342,0.00157985346382451,632.970096846322
14.8667025879992,40.0250369025476,0.000220226375223347,0.000591975175443974,1689.26002555768
14.4085811892433,40.0144666006049,0.000215968882963732,0.000572546327111283,1746.5835560336
13.3239519420888,40.0000818407431,0.00019997028653803,0.000509747842611132,1961.75425653123
13.805562832645,40.017302483811,0.000200287444816022,0.000737178797036194,1356.52300909965
13.1974602078996,40.0249647323827,0.000198450770267246,0.000869933087031753,1149.51369813055
12.5836131233923,40.0010428923475,0.000186461559079528,0.000717702449540332,1393.33508007458
13.5460986937725,40.0663393573532,0.000213957799593303,0.00179583363015325,556.844455527134
13.9632200233729,40.0248691541096,0.000227753687702319,0.00122373122278349,817.172906420914
14.4357507863893,40.0712459575322,0.000227145760216058,0.00127192506148422,786.209840722134
13.7804442674725,40.0210292003131,0.00021236648575047,0.00230378264615739,434.068726781998
13.2888174364151,40.0969517385054,0.000188163066126273,0.00124084811183739,805.900408325758
13.8891080626462,40.0446534721667,0.00019898249943494,0.00117634395328922,850.091503597958
13.1388057704187,40.0442364509575,0.00019396202385601,0.00105295840776634,949.705128544746
14.2874106710727,40.0549224253067,0.000226350933994751,0.00144832020505254,690.455050279248
14.4389798599994,40.0208873939261,0.000236902474764613,0.00201905838971007,495.28037678177
13.1928384305468,40.017359788044,0.000197233213384583,0.00158198426523418,632.117538698761
15.3364394212234,40.0558240731881,0.000206620995867079,0.00101136883871863,988.758958865059
14.9489649720108,40.0565140738722,0.000224863379411183,0.000737377455994731,1356.15754437595
14.8446598073855,40.1039913195328,0.000213419895001924,0.000987768543530256,1012.38291758718
14.1801913834095,40.0121089892419,0.000176545079612115,0.00220884482365348,452.725329227056
12.7684465806057,40.0379022026433,0.000200215255796359,0.00163474747461878,611.715274393191
16.468623238768,40.1972744925914,0.000248475606606894,0.00169120573814601,591.294114869935
14.5571246020824,40.1866156213553,0.000229977590276605,0.00309606979730166,322.990134418655
15.4219327985709,40.0764156198478,0.000235725326693535,0.000620646995289134,1611.22185008588
16.5346214640621,40.011342446715,0.000258822215576989,0.00193219020752323,517.547390575923
16.3603445856987,40.0648363413495,0.000266559681908661,0.00154736638530159,646.259353634009
17.2503914133635,40.0626316952371,0.000293549775151706,0.00176194689490182,567.553995465751
14.6756463080633,40.0049281538792,0.000215485745361603,0.000695212215499359,1438.4097081518
12.3591581007901,40.1336152207351,0.000180033765254222,0.00107836545632401,927.32940779544
16.6349028227428,40.0750903261822,0.000244669794375466,0.00152011190745218,657.846304010654
14.6569857616912,40.0606425369252,0.000224595874136386,0.00121600206634365,822.367023607834
13.96682918286,40.0066102476505,0.000218395452602217,0.000565016183751729,1769.86080887093
14.6533829201884,40.0740736165881,0.000215471941362426,0.00142886199061516,699.857653550906
13.5170296492827,40.0085205986303,0.000205067477320428,0.00108969254383106,917.690045381306
14.903279158807,40.0282340914663,0.000217963177886176,0.00256701448241211,389.557599636268
15.1328748717445,40.0218038101812,0.000226157674944838,0.000749559628004986,1334.11667683008
14.808261580388,40.0036752341797,0.000239751246486642,0.0010366369884725,964.657841771125
12.8989185185291,40.0716111192718,0.000190887262357197,0.00111914632788997,893.538204146544
13.2788501873745,40.0097397076222,0.00018166129370637,0.000749467384264101,1334.28087865611
16.374247519308,40.1045007100812,0.000216848863305422,0.00221746713784824,450.964969415677
13.2280499345149,40.0134303063241,0.00019793061872857,0.00119652760155799,835.751719139538
14.2974981209559,40.0357043162337,0.000215424122003946,0.00140409956342537,712.200207199303
13.3665477803088,40.0010456816913,0.000220040911764668,0.00219636296660847,455.29815208283
12.7738059060497,40.0204091399465,0.000189171954847977,0.00117896759392885,848.199734368904
14.4199539841603,40.1045308262403,0.000219243072875572,0.000836718531679155,1195.14503639972
13.0468757864774,40.0386984414844,0.000186073331463954,0.00109969824430491,909.340362393748
12.5788664110885,40.0681175177699,0.000185922673403491,0.00130438092801768,766.647210581145
14.3726417241082,40.0563383357555,0.000213857544519287,0.00134233130619966,744.972567786672
14.8417779853563,40.0850388788776,0.000228027440069759,0.00133948007792004,746.558322504366
13.7924075438882,40.0675487343743,0.00019797243281928,0.000723496431007648,1382.1768251258
13.7625666382971,40.0307100487169,0.000197626513913234,0.00200584583298366,498.542801025
12.0761924521239,40.0162618182759,0.000181357780755096,0.000722660159349438,1383.77629797695
12.0375085581793,40.0047523056864,0.000192970991567007,0.00156123629310424,640.51803331556
11.7726800070149,40.1353583082532,0.000163177256956517,0.00118235482391158,845.769797506053
12.7928988604242,40.0583721205899,0.000181181991525324,0.00125656628445213,795.819538032573
11.5116225937573,40.0066721632754,0.000171367834272965,0.00144914674128327,690.061241910162
11.3615300824355,40.0995977018905,0.000158391602397003,0.00151838737632101,658.593462771641
12.6148131210554,40.0882660009656,0.000169766028967612,0.00149638233652329,668.278404250221
10.8848885477166,40.0037874622922,0.000177528388138888,0.000992011936189971,1008.05238678953
13.5640838733289,40.0181971946993,0.000191157731899627,0.000637843068454001,1567.78375349252
14.5046109356077,40.0027956383226,0.000217861466775476,0.00118620139120204,843.027168419222
14.5849729145767,40.0076185800413,0.00021389566997207,0.00175148040807752,570.945581456793
14.1862347294558,40.001930576627,0.000217117688623887,0.000927060954233253,1078.67772386884
14.2497486658351,40.0088409119771,0.000218504605400142,0.00146583626525203,682.204434223125
13.9402450560024,40.0500517749892,0.000199716226632298,0.00114443750242631,873.791708048633
11.5761283687111,40.0371606485264,0.000163839189839348,0.00111200238013247,899.278650717338
12.3533588540034,40.0407092265589,0.000168142508965779,0.00170381811283956,586.917108383955
12.298963544133,40.1050512841264,0.000178620894154333,0.000645444236384872,1549.3205200824
12.1641717574224,40.0236815304374,0.000169249647723374,0.00192322536996514,519.959863059693
12.3118950172963,40.0252017687046,0.000180619089800734,0.00271836296027088,367.868461502415
12.4396686132939,40.0396412157542,0.000185560871898531,0.000986754750886436,1013.42304063058
12.4571437893855,40.0408613325514,0.000194035883534314,0.000830842421654656,1203.59766658094
13.9789948343215,40.0087745382873,0.000202827972527583,0.00295744093829871,338.130167554675
14.3648901867275,40.0465689608412,0.000222244923554442,0.00213613044194755,468.136205712364
13.6133650494649,40.3289340336338,0.000211021071089364,0.00139869958362636,714.949808884144
13.3331481960188,40.1046488352742,0.000206230914764376,0.00232482230281533,430.140402038045
10.9818320459208,40.0060536171336,0.000159661810476308,0.00259913675927643,384.743125359202
11.0145307215275,40.0604962779025,0.000160317143003944,0.000968034679984972,1033.02084179001
9.30416784868514,40.028230075155,0.000141148141629623,0.00103556612117763,965.655383610675
10.0970541058595,40.1709164531256,0.000147480041558583,0.00119614146601875,836.021514519026
11.2171091882166,40.2232035173425,0.000153120143233948,0.00410455375660172,243.631843873798
9.3100857349656,40.1823397725016,0.000128116930017124,0.00160003600008595,624.985937782825
4.02765634303753,40.1409878723099,0.000105944692559593,0.00247090615473621,404.709826022008
6.18911606887899,40.1407632865225,0.000105796022023634,0.00185544382060095,538.954609617939
12.0920219261183,40.5537706557627,0.000163058172261893,0.0029487627524699,339.125282005952
11.278339059085,40.210921059239,0.000145147421040313,0.00282577981900193,353.8846138243
10.752546190121,40.0244383987282,0.000155393881951229,0.00108684641361519,920.093204957715
13.3836054129237,40.0672131893449,0.000203324711641927,0.000997201719225111,1002.80613312326
13.0678017751135,40.0159139633367,0.000195578072714801,0.00106042662874672,943.016681108685
12.5484972516015,40.0031308070984,0.000179075823391528,0.0018319643833887,545.86214069852
14.3107526037684,40.0127440577568,0.00020592386076457,0.00150690417263532,663.612204518068
12.5926048179692,40.0526666774046,0.000186427726733871,0.00114101723326636,876.410952302035
13.6555878460634,40.1663247388147,0.000190812305577306,0.000982066636772861,1018.26084153115
14.1489503819497,40.0018675372023,0.000198633682795073,0.00133491719219375,749.110136454711
14.6815918665778,40.0385395904849,0.000189704704922854,0.00211115778286627,473.673738701957
13.8950125209548,40.0097339706035,0.00021925978186666,0.00111884831959909,893.776200475791
11.7206364790042,40.0232401125621,0.00015680766983355,0.00128974045963059,775.349794241875
12.889142056888,40.5412251514812,0.000187022082754045,0.0026803589792236,373.084354652249
10.0723470939166,40.698644931077,0.000134381181228143,0.00252669369801256,395.774129957493
6.45142605865165,40.8428588732245,0.000130475451376397,0.0105014405226919,95.2250310649442
5.5110273675384,40.3500014808725,0.000119064671178845,0.00243536759231863,410.615630738494
7.28583089011555,40.1593354930959,0.000114727141942069,0.00230494301424194,433.85020532878
12.1199793844496,40.2764389119629,0.000164519869359917,0.00206394520367537,484.508987069642
13.865456908295,40.0042724708982,0.00019596055459802,0.000812761542146753,1230.37317607166
13.6036583334155,40.0047568695403,0.000196959447411934,0.00103416728242561,966.961551572712
13.5841048470563,40.0293474508311,0.000211710324520187,0.00168523734624693,593.38822642818
10.3416929191296,40.1664822735258,0.000133308732633984,0.00501771078110936,199.294069272544
13.1089128159775,40.2595567316631,0.000190871088698567,0.00221921022495748,450.610757265758
16.5740957665212,40.0259795243671,0.000264370203875456,0.00173312498330973,576.992432530925
15.8286924002497,40.0111949807314,0.000230945801888902,0.000970846789221057,1030.02864211183
17.9338489302857,40.0238873986385,0.000304882875631207,0.000757404813949564,1320.29791939848
17.3807792284482,40.0280693015143,0.000271501184604437,0.000881971601855798,1133.82335428471
16.0458404964139,40.036197973083,0.000264390939329264,0.00101409758999928,986.098389209964
15.9565580509355,40.038410058011,0.000232424392134013,0.00149879487819232,667.202707021585
14.0665540619795,40.093982516664,0.000217488058249583,0.00212766102941944,469.999678601465
11.4774761210548,40.0167355598694,0.000166931951450301,0.00178540559581711,560.096821889001
13.79426763051,40.0387601393746,0.000193977353584145,0.00111591381405351,896.126553329012
10.4685600656967,40.1605517078715,0.000158434035143399,0.00747922434804539,133.703704216513
11.824638201886,40.005362397967,0.000178763485417622,0.00174820821978702,572.01424217181
13.5950523762829,40.1013670882883,0.000178194267088474,0.00112771542187429,886.748536557186
15.3568641724047,40.0290268419715,0.000235778301614851,0.000660161628829279,1514.78055726048
14.7583346563363,40.0051761667186,0.000235854190842363,0.00109278664153372,915.091713233705
15.7806717880378,40.0100560182774,0.000243813493753545,0.00159476696122345,627.05086342699
14.2226780435601,40.0013921397561,0.000229774094290661,0.00132641338285783,753.912779321817
17.3080751643984,40.0383281044374,0.000293064068760349,0.00250291163585179,399.534680200437
16.4294215797011,40.000784992324,0.00026005413863038,0.00114594711280928,872.640620864696
16.0811166391161,40.0085201754128,0.00027599639375819,0.00224687687342578,445.062215837094
16.0798737303749,40.0097751476495,0.000256712145977035,0.000971469130878991,1029.36878611387
16.0109386501946,40.0089721164721,0.000249590868664893,0.00177114113093392,564.607744992461
13.5227286669573,40.0855918164079,0.000204840578489745,0.00108342353646026,923.000070006951
14.2655905098482,40.0274258519962,0.000205666493592824,0.000965345336613303,1035.89872149616
16.7849929640607,40.0032113161255,0.000243507372663216,0.00298916407382001,334.541689684517
14.4953749108397,40.0652424772418,0.000216414217590398,0.0017450688687176,573.043286672619
12.5224840030958,40.073535038302,0.00017077416113438,0.0018815475378018,531.477403525128
11.4188163074861,40.0483199470107,0.000156958105510659,0.000978221180102713,1022.26369694326
14.2555064057123,40.0679783414213,0.000206601686831032,0.0012246195170193,816.580159063593
14.58962108036,40.0801142477551,0.000224101742100617,0.000595924086988869,1678.06608565342
14.0475801865474,40.0728410028597,0.000215519174592733,0.00201141254581043,497.1630519472
13.7060052299545,40.0181630251547,0.000176293089088991,0.00281886774950512,354.752364730684
12.4684775000674,40.0112329155746,0.000171791722039524,0.00189560165096604,527.536995702858
12.6581138672167,40.0149026628929,0.000172684264843375,0.00232215277037231,430.634888780237
14.6286433922912,40.0036829088278,0.000230634579903416,0.00103572783184693,965.504613520695
16.1140266734834,40.0007591117798,0.000250376729903039,0.00123543810423226,809.429461965177
14.5777209407322,40.0036230137623,0.000224712928719594,0.000939467023633022,1064.43331681073
15.586945609236,40.0021734830092,0.000265604386926307,0.000724667852627037,1379.94254384935
15.0033561581022,40.0197710328334,0.00022629816823294,0.00141763000796966,705.40267515373
16.7344195891075,40.0271801666326,0.000271754610380042,0.00113676764511462,879.68724681566
16.8467674858255,40.0054043846203,0.000269884505602745,0.000930336166110443,1074.88028137271
14.8184989913431,40.0099875045008,0.000221347639656268,0.000746504671689785,1339.57634549882
13.7784203405444,40.072616584517,0.00020833642379635,0.00125551691094067,796.484691911294
11.5308057454039,40.1438079869625,0.000177142603328631,0.00306071838501585,326.720682600409
13.3181813199879,40.1119834586058,0.000157824678354923,0.00180953836638038,552.62713329494
12.7564652268446,40.0588359906573,0.000202376060676768,0.000527546138044257,1895.56880030862
14.0622070685739,40.1653765183356,0.000177156811369686,0.00133581217484786,748.608239114078
15.1157931020687,40.1149886718889,0.000215885938625381,0.00177201911157509,564.32799932453
15.156441401121,40.0415405747213,0.000231612556966761,0.000909083596883009,1100.00884784273
14.3315425385687,40.0336527947383,0.000220187482625108,0.00270955728639691,369.063981418813
