"T0","Tm","c","sigma","tau"
10.2433249764645,40.5575170562693,6.41935875187208e-05,0.00148331959742153,674.16354623664
7.6837513124145,37.996173218587,6.54140532011662e-05,0.00111031797500925,900.642899158387
10.0922977649364,39.5563633339547,6.79542445612575e-05,0.000981238073994901,1019.12066653581
11.8060322492915,39.9100261222778,7.60075585652306e-05,0.00109171967043045,915.986060419445
9.81887177274641,38.6326739472724,6.86898621763844e-05,0.00110761386478041,902.841713883974
12.6189275768221,38.9008353769816,8.69275834671074e-05,0.00132327942815483,755.698289207439
12.1909008234573,38.4358676208369,8.76294784188439e-05,0.00112203480042018,891.237954139678
12.9199893560685,39.6907638332099,8.78756046905756e-05,0.000899754824636472,1111.4138792243
12.8343670765102,40.051610570485,8.01242600456838e-05,0.00144104790146173,693.939458213462
11.4298304744431,40.2598092370771,7.17713035366956e-05,0.00113658707052861,879.827006596966
10.4948744831736,40.821272146458,7.08552247557458e-05,0.00126359007780057,791.395894577315
10.445108193622,39.9098385673233,6.81197606178164e-05,0.00102509762975782,975.516839538734
9.82193532407662,38.5492620238714,7.30320917333782e-05,0.00126965142891206,787.617748642146
9.28151789494035,37.7931262782947,7.13753278273412e-05,0.00153683311502491,650.688737914001
9.817090132315,41.3803203099651,6.3261980283077e-05,0.00141059198016609,708.92222135153
9.67281281401105,39.7609001321057,6.35171484273357e-05,0.0010809256216277,925.133034125105
9.45515840876554,40.0535740181201,6.41208721209946e-05,0.000696455420366787,1435.84208085185
9.5928238786021,39.8921047832509,6.30701761292053e-05,0.0011368890252826,879.593326843333
6.80856367325624,41.0339242345362,5.19529842443444e-05,0.00131658769293269,759.539228087804
7.24938277348793,40.5321568717891,5.41218069289708e-05,0.00111571634443591,896.285157949875
7.79879124047821,41.3028040533591,5.65232092218895e-05,0.000948739288518483,1054.03034542984
7.42164279458328,37.7316573711895,6.44128758149807e-05,0.00103693682188856,964.378908040618
8.64152191773049,38.9899875151542,6.60764534925394e-05,0.000934860871967021,1069.67788468451
9.08349895049174,39.7555398793606,6.67454530535608e-05,0.00119425937360515,837.339042172443
11.2232703005885,39.4303031736468,7.13881215238292e-05,0.000964391533225291,1036.92324698831
10.6549221846258,39.8504583209213,7.01291530190714e-05,0.00116877264161215,855.598398180035
11.0778734285691,38.9356364474397,7.79278848021717e-05,0.000962141181413218,1039.34850655823
10.1427875620146,39.0065778229981,7.10537409689121e-05,0.000951844286747521,1050.59200745642
8.54660625729035,41.9033183296214,5.87118312495618e-05,0.000964388061796624,1036.92697951593
7.4947730647461,39.9305380135314,5.76250636537101e-05,0.0011468038368746,871.988711448082
7.59336844775149,39.4395119484064,5.97433333338357e-05,0.000986268683798806,1013.92249031806
9.23308443606654,37.7641988334876,7.12300626653252e-05,0.00127960786674253,781.489412491404
11.3147947618756,39.0936120167186,7.5792296639706e-05,0.00135981003554188,735.396837692484
10.8890353409593,39.6542915795483,7.42643268887611e-05,0.00113100895781738,884.166295136861
9.40422222938252,38.8102602271078,6.98289032067366e-05,0.000955505056815175,1046.56693637303
9.54228228984183,39.3097957948957,7.18024831310828e-05,0.00111559312224637,896.384156605763
9.20384510421438,40.4850436724245,6.40458836871122e-05,0.00151332462639493,660.796753425087
10.2634843660355,39.8578773069725,7.07126280229818e-05,0.00105047714335549,951.948365869009
6.4162600680024,39.1084971806541,6.04087681878377e-05,0.00156718884817863,638.085193856624
8.85544258094918,38.7210627281578,6.91102016592172e-05,0.00110860725593568,902.03270332737
9.88117568243309,40.2028132528419,6.45253879945807e-05,0.000943423013757978,1059.96990259614
10.1203298877052,38.5592332268285,7.40673745790701e-05,0.00106688700600632,937.306382372488
11.3851039118739,38.1779643090281,8.0794581832472e-05,0.00121085913547624,825.859896251841
11.8258875442626,38.640919521608,7.56932439189489e-05,0.00099147715124013,1008.59611212342
9.97640209238735,39.4729778733471,6.85489718145747e-05,0.000989853534120707,1010.25047194311
7.10145293688124,39.5654855974579,5.88072802898725e-05,0.00129219289818084,773.878266478484
8.14959035317788,41.0708333353748,5.84304718124606e-05,0.00101938946287019,980.979337557992
7.11082877852832,40.0170641487559,5.59228862533012e-05,0.00101012136562889,989.980049949162
6.00174696481168,39.1435457669889,5.58336056005975e-05,0.00090806521646662,1101.24248992942
7.3200627881242,40.85781270006,5.42227803827646e-05,0.00110971183396242,901.134843655154
9.42460380916023,39.7096827235018,6.52582671936457e-05,0.000897129083629356,1114.6667946094
11.1945116301737,39.3724813112527,7.37938089279112e-05,0.00104766053699107,954.507652709767
9.22210474922808,38.1907507848043,7.33809515525679e-05,0.00103613593376427,965.124331097184
6.82849878761806,39.4351431651784,5.08433838990517e-05,0.00158926217656265,629.222802094782
6.95266456707962,41.5398192587299,5.49858814481192e-05,0.00118633129230436,842.934858489297
7.14300272170303,40.17395587751,5.57642566438221e-05,0.00116038270225045,861.784649202884
8.42746748129759,39.9819834889709,6.29199684004168e-05,0.00116372104240421,859.312467130468
10.0044791207098,38.5657143276194,7.42005965075773e-05,0.00102278025249954,977.727129122931
12.2381713460455,38.4850538627391,8.39147964599981e-05,0.00110194800464186,907.483833890156
11.1342545222885,37.9275398461477,8.73324950473194e-05,0.00122418659537307,816.868934670249
10.7290924029145,39.4153741610565,7.47935371599813e-05,0.000910621157847052,1098.15151051867
9.21120458890366,40.4773515526625,6.3968430550944e-05,0.000997101316175382,1002.90711061915
7.91954983296077,38.5336565568082,6.19939387025722e-05,0.00121856773224663,820.635549044399
10.0375411020753,38.339196249375,7.2227526033934e-05,0.00114421393971128,873.96243420381
10.8628659481592,39.3555288319836,7.63945744728241e-05,0.000992575471911241,1007.48006403429
7.91989871437212,38.5226491998614,6.65952119753688e-05,0.00114055282179782,876.767810213057
10.3422025272199,38.0351910241756,7.57300109842806e-05,0.00129009451412213,775.137006671537
11.7324819767593,39.4954003531229,7.45220859321519e-05,0.00109712987616042,911.469117493779
10.493166688501,39.9485533341845,7.01916815469499e-05,0.00105960549902237,943.747461600223
11.1334790674853,40.5378730424601,6.97207036287519e-05,0.00109924557876879,909.714825617087
10.5343856846925,38.0637713967721,7.05967190809301e-05,0.00126929812863897,787.83697654409
12.415575848131,38.6161850856551,8.82968065259605e-05,0.00112190323020679,891.342473285938
10.0031593268938,38.7634518748917,7.18487574014754e-05,0.00108204263488107,924.17800164585
10.0003033674098,40.0879806892022,6.7271624718466e-05,0.000927927051538001,1077.67092072867
7.03104116726119,41.8335966401843,5.14135532159704e-05,0.000981655262519879,1018.68755578514
7.49035173261911,41.3662654173765,5.30733684540037e-05,0.00115116305253641,868.686671098983
6.29261807919768,42.7371689970804,4.53679463128436e-05,0.00140377144337993,712.366678148294
7.93218309939887,39.4833822893797,5.51617694938323e-05,0.0014999630226789,666.683101436741
8.96229003529511,38.4704057407742,6.8791901058506e-05,0.000979115728919564,1021.32972687864
9.0148440363785,37.9645757639762,7.21750151061606e-05,0.00105862531996689,944.621275477598
